Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,CHEM,111, ,112,"PRINCPLS CHEM I","Herring, F Geoffrey",268,69.2,16.97,95,0,221,37,9,0,0,5,0,4,5,23,37,3,7,18,17,38,34,29,40,31,4
UBC,2013,W,CHEM,111, ,OVERALL,"PRINCPLS CHEM I"," ",277,69.2,16.97,95,0,221,37,18,0,0,5,0,4,5,23,37,3,7,18,17,38,34,29,40,31,4
UBC,2013,W,CHEM,113, ,212,"PRIN CHEMISTRY 2","Herring, F Geoffrey",197,65.95,13.31,95,14,169,20,6,1,1,0,1,1,2,16,20,14,20,22,24,24,18,14,18,13,2
UBC,2013,W,CHEM,113, ,OVERALL,"PRIN CHEMISTRY 2"," ",204,65.95,13.31,95,14,169,20,12,2,1,0,1,1,2,16,20,14,20,22,24,24,18,14,18,13,2
UBC,2013,W,CHEM,121, ,101,"STRUCTURAL CHEM","Lekhi, Priya;Rodriguez Nunez, Jose",165,73.01,13.34,96,38,152,12,1,0,0,0,0,0,2,10,12,3,9,12,9,20,23,15,27,13,21
UBC,2013,W,CHEM,121, ,102,"STRUCTURAL CHEM","Lekhi, Priya;Wolf, Michael",211,65.7,13.99,93,24,172,35,3,0,1,0,0,1,2,32,35,12,19,15,15,33,26,11,26,8,7
UBC,2013,W,CHEM,121, ,103,"STRUCTURAL CHEM","Lekhi, Priya;Wolf, Michael",206,66.02,13.92,96,22,175,28,1,0,2,0,0,3,4,21,28,8,22,20,17,30,26,14,24,11,3
UBC,2013,W,CHEM,121, ,110,"STRUCTURAL CHEM","Lekhi, Priya;Mehrkhodavandi, Parisa",213,74.65,14.12,99,12,197,12,1,0,3,0,1,0,3,8,12,5,10,14,6,32,23,16,37,23,31
UBC,2013,W,CHEM,121, ,111,"STRUCTURAL CHEM","Lekhi, Priya;Mehrkhodavandi, Parisa",214,72.67,14.46,97,26,196,16,0,0,2,0,0,2,4,10,16,4,17,13,16,27,26,14,28,21,30
UBC,2013,W,CHEM,121, ,122,"STRUCTURAL CHEM","Lekhi, Priya",206,63.53,14.51,97,20,168,35,2,0,1,0,0,4,7,24,35,14,25,15,16,38,22,12,13,10,3
UBC,2013,W,CHEM,121, ,133,"STRUCTURAL CHEM","Addison, Christopher;Lekhi, Priya",202,59.83,14.6,95,22,140,50,10,0,2,0,0,4,10,36,50,12,22,32,10,18,20,7,12,6,1
UBC,2013,W,CHEM,121, ,188,"STRUCTURAL CHEM","Berlinguette, Curtis;Lekhi, Priya",202,63.37,15.28,93,31,152,46,1,0,3,0,0,0,13,33,46,12,23,11,13,26,21,17,11,11,7
UBC,2013,W,CHEM,121, ,199,"STRUCTURAL CHEM","Lekhi, Priya",209,68.04,14.03,98,35,174,32,1,0,2,0,0,0,4,28,32,1,16,18,19,31,23,21,20,13,12
UBC,2013,W,CHEM,121, ,C12,"STRUCTURAL CHEM","Lekhi, Priya",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,121, ,L02,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,121, ,L03,"STRUCTURAL CHEM","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,121, ,OVERALL,"STRUCTURAL CHEM"," ",1869,67.42,15.01,99,12,1526,266,61,0,16,0,1,14,49,202,266,71,163,150,121,255,210,127,198,116,115
UBC,2013,W,CHEM,123, ,201,"Phys & Org Chem","Crane, Angela;Lekhi, Priya;Sammis, Glenn;Straus, Suzana",145,76.98,12.47,98,45,139,4,0,0,2,0,0,0,0,4,4,1,10,9,10,11,12,11,31,16,28
UBC,2013,W,CHEM,123, ,202,"Phys & Org Chem","Crane, Angela;Lekhi, Priya;Schafer, Laurel",230,72.15,12.76,98,41,218,12,0,0,0,0,0,0,0,12,12,5,23,19,18,34,22,19,37,15,26
UBC,2013,W,CHEM,123, ,203,"Phys & Org Chem","Crane, Angela;Lekhi, Priya;Ryan, Katherine;Straus, Suzana",223,71.9,12.83,96,35,206,15,1,0,1,0,0,0,3,12,15,7,8,18,18,34,34,19,27,24,17
UBC,2013,W,CHEM,123, ,210,"Phys & Org Chem","Crane, Angela;Grant, Edward;Lekhi, Priya;Ryan, Katherine",241,76.63,12.36,100,34,228,10,2,0,1,0,0,0,2,8,10,4,6,10,14,27,27,18,57,31,34
UBC,2013,W,CHEM,123, ,211,"Phys & Org Chem","Crane, Angela;Grant, Edward;Lekhi, Priya;Sammis, Glenn",225,74.79,11.53,97,43,217,5,2,0,1,0,0,0,0,5,5,7,8,15,19,33,21,20,44,26,24
UBC,2013,W,CHEM,123, ,222,"Phys & Org Chem","Bates, Gordon;Crane, Angela;Lekhi, Priya",221,71.21,12.5,99,42,203,11,4,0,3,0,0,0,0,11,11,7,18,19,29,28,22,20,27,15,18
UBC,2013,W,CHEM,123, ,299,"Phys & Org Chem","Bates, Gordon;Crane, Angela;Lekhi, Priya;Li, Hongbin",213,71.33,11.76,96,28,198,6,4,0,5,0,0,1,0,5,6,6,18,23,21,25,37,20,18,13,17
UBC,2013,W,CHEM,123, ,L05,"Phys & Org Chem","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,123, ,L08,"Phys & Org Chem","Lekhi, Priya;Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,123, ,OVERALL,"Phys & Org Chem"," ",1511,73.45,12.5,100,28,1409,63,26,0,13,0,0,1,5,57,63,37,91,113,129,192,175,127,241,140,164
UBC,2013,W,CHEM,154, ,133,"CHEM FOR ENGR","Burnell, E Elliott",299,76.81,13.33,97,27,275,18,5,0,1,0,0,3,2,13,18,3,8,11,9,30,31,23,61,53,46
UBC,2013,W,CHEM,154, ,177,"CHEM FOR ENGR","Burnell, E Elliott",305,72.13,15.88,98,0,272,29,3,0,1,1,2,4,3,19,29,4,20,22,18,31,32,32,34,45,34
UBC,2013,W,CHEM,154, ,L04,"CHEM FOR ENGR","Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,154, ,OVERALL,"CHEM FOR ENGR"," ",612,74.44,14.85,98,0,547,47,16,0,2,1,2,7,5,32,47,7,28,33,27,61,63,55,95,98,80
UBC,2013,W,CHEM,201, ,208,"INTR PHYS CHEM","Burtnick, Leslie D",105,70.13,13.15,99,40,94,7,2,0,2,0,0,0,0,7,7,3,10,12,4,18,10,8,15,7,7
UBC,2013,W,CHEM,201, ,212,"INTR PHYS CHEM","Burtnick, Leslie D",127,73.4,14.14,99,30,117,7,2,0,1,0,0,0,2,5,7,7,7,9,4,14,16,8,23,19,10
UBC,2013,W,CHEM,201, ,OVERALL,"INTR PHYS CHEM"," ",236,71.93,13.77,99,30,211,14,8,0,3,0,0,0,2,12,14,10,17,21,8,32,26,16,38,26,17
UBC,2013,W,CHEM,202, ,112,"COORDINAT'N CHEM","Gates, Derek",158,69.56,12.46,94,40,132,18,8,0,0,0,0,0,0,18,18,0,11,9,11,29,25,11,20,9,7
UBC,2013,W,CHEM,202, ,L07,"COORDINAT'N CHEM","Bates, Josh",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
