Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,NRSC,500, ,001,"NEUROSCIENCE I","",39,86.03,6.3,97,72,36,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,8,13
UBC,2013,W,NRSC,500, ,OVERALL,"NEUROSCIENCE I"," ",39,86.03,6.3,97,72,36,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,8,13
UBC,2013,W,NRSC,501, ,001,"NEUROSCIENCE II","",34,82.16,5,93,70,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,16,9,2
UBC,2013,W,NRSC,501, ,OVERALL,"NEUROSCIENCE II"," ",34,82.16,5,93,70,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,16,9,2
UBC,2013,W,NRSC,549, ,001,"MASTER'S THESIS","Vincent, Steven",27,83.33,8.96,89,73,3,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
UBC,2013,W,NRSC,549, ,002,"MASTER'S THESIS","Vincent, Steven",5,87,4.36,92,84,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2013,W,NRSC,549, ,OVERALL,"MASTER'S THESIS"," ",34,85.17,6.62,92,73,6,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1
UBC,2013,W,NRSC,649, ,001,"DOC DISSERTATION","Vincent, Steven",73,,,,,0,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,NRSC,649, ,002,"DOC DISSERTATION","Vincent, Steven",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,NRSC,649, ,OVERALL,"DOC DISSERTATION"," ",81,,,,,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
