Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,ASTU,100,A,C01,"CAP SEMINAR","Snowden, Kim",24,68.52,19.03,88,0,20,3,1,0,0,1,0,0,1,1,3,0,0,1,0,4,7,3,4,1,0
UBC,2013,W,ASTU,100,A,C02,"CAP SEMINAR","Snowden, Kim",24,76.09,9.57,88,41,22,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,1,5,7,3,0
UBC,2013,W,ASTU,100,A,C03,"CAP SEMINAR","Mauro, Evan",25,68.36,17.6,88,11,22,3,0,0,0,0,1,1,1,0,3,0,0,1,0,6,7,4,3,1,0
UBC,2013,W,ASTU,100,A,G01,"CAP SEMINAR","McNeill, Laurie",24,65.67,16.44,81,3,22,2,0,0,0,1,0,0,0,1,2,2,0,5,1,2,6,4,2,0,0
UBC,2013,W,ASTU,100,A,G02,"CAP SEMINAR","McNeill, Laurie",20,70.6,10.12,90,52,20,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,1,4,1,1,1
UBC,2013,W,ASTU,100,A,G03,"CAP SEMINAR","Rolston, Simon",22,74.68,6.24,84,56,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,9,4,0,0
UBC,2013,W,ASTU,100,A,G04,"CAP SEMINAR","Rolston, Simon",18,72.72,7.35,84,53,18,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,6,3,3,0,0
UBC,2013,W,ASTU,100,A,I01,"CAP SEMINAR","Grafton, Kathryn",24,73.17,6.43,82,56,24,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,6,4,0,0
UBC,2013,W,ASTU,100,A,I02,"CAP SEMINAR","Grafton, Kathryn",25,70.32,8.55,81,47,24,1,0,0,0,0,0,0,0,1,1,1,0,3,2,5,6,4,3,0,0
UBC,2013,W,ASTU,100,A,I03,"CAP SEMINAR","Mauro, Evan",25,69,15.78,82,8,23,2,0,0,0,1,0,0,1,0,2,0,0,0,3,4,9,4,3,0,0
UBC,2013,W,ASTU,100,A,I04,"CAP SEMINAR","Mauro, Evan",25,70.88,11.76,85,37,23,2,0,0,0,0,0,0,1,1,2,0,1,2,2,2,6,4,5,1,0
UBC,2013,W,ASTU,100,A,L01,"CAP SEMINAR","Latimer, Heather",22,77.32,10.24,90,56,22,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,3,8,4,1
UBC,2013,W,ASTU,100,A,L02,"CAP SEMINAR","Latimer, Heather",24,73.96,18.1,91,0,22,1,1,0,0,1,0,0,0,0,1,0,1,0,1,3,5,2,6,3,1
UBC,2013,W,ASTU,100,A,L03,"CAP SEMINAR","Latimer, Heather",17,73.13,14.48,85,25,14,1,2,0,0,0,0,1,0,0,1,0,0,0,0,4,2,4,1,3,0
