Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,ENPH,259, ,101,"EXPER TECHNIQUES","Jones, David",61,77.97,16.91,97,1,57,3,1,0,0,1,0,1,0,1,3,0,3,2,1,5,4,4,11,17,10
UBC,2013,W,ENPH,259, ,OVERALL,"EXPER TECHNIQUES"," ",62,77.97,16.91,97,1,57,3,2,0,0,1,0,1,0,1,3,0,3,2,1,5,4,4,11,17,10
UBC,2013,W,ENPH,352, ,L1A,"PHYSICS LAB TECH","Jones, David",8,72.25,16.32,93,40,7,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,1,1,1
UBC,2013,W,ENPH,352, ,L1B,"PHYSICS LAB TECH","Jones, David;Michal, Carl",14,72.23,19.59,95,15,12,1,1,0,0,0,1,0,0,0,1,0,0,0,2,1,4,1,1,1,2
UBC,2013,W,ENPH,352, ,L1D,"PHYSICS LAB TECH","Jones, David",19,78.74,7.86,91,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,3,4,2
UBC,2013,W,ENPH,352, ,L2C,"PHYSICS LAB TECH","Jones, David;Michal, Carl",18,81.44,11.05,95,50,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,1,2,7
UBC,2013,W,ENPH,352, ,OVERALL,"PHYSICS LAB TECH"," ",59,77.22,13.6,95,15,56,2,1,0,0,0,1,0,0,1,2,1,0,1,4,3,13,8,6,8,12
UBC,2013,W,ENPH,459, ,001,"ENG PHYS PRJ1","Nakane, Jonathan;Young, Jeff",57,80.93,8.91,95,61,57,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,8,14,11,12
UBC,2013,W,ENPH,459, ,OVERALL,"ENG PHYS PRJ1"," ",57,80.93,8.91,95,61,57,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,8,14,11,12
UBC,2013,W,ENPH,479, ,101,"ENG PHYS PRJ II","Nakane, Jonathan;Waltham, Christopher",53,83.02,5.49,92,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,12,16,8
UBC,2013,W,ENPH,479, ,OVERALL,"ENG PHYS PRJ II"," ",53,83.02,5.49,92,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,12,16,8
UBC,2013,W,ENPH,481, ,201,"ENTREPRN PROJ  I","Nakane, Jonathan",4,78.5,9,92,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
UBC,2013,W,ENPH,481, ,OVERALL,"ENTREPRN PROJ  I"," ",4,78.5,9,92,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
