Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,PHYS,111,,001,Introductory Physics for the Physical Sciences I,Firas Moosvi,285,77.7,80.0,73.0,88.0,99.0,2.0,,,,6,,,,,,39,68
UBCO,2021,W,PHYS,200,,001,Relativity and Quanta,John Hopkinson,16,74.1,76.0,69.8,80.0,88.0,56.0,,,,,,,,,,,
UBCO,2021,W,PHYS,215,,101,Thermodynamics,Yas Yamin,19,70.8,77.0,69.5,84.5,89.0,20.0,,,,,,,,,,,
UBCO,2021,W,PHYS,231,,001,Introduction to Electronics,Reza Khanbabaie-Shoub,21,85.2,85.0,80.0,91.0,98.0,68.0,,,,,,,,,6,,7
UBCO,2021,W,PHYS,232,,101,Modern Physics Laboratory,Jake Bobowski;Reza Khanbabaie-Shoub,12,78.6,78.0,74.8,82.3,90.0,66.0,,,,,,,,,,,
UBCO,2021,W,PHYS,301,,001,Electricity and Magnetism,Reza Khanbabaie-Shoub,14,84.1,86.5,77.0,90.8,100.0,60.0,,,,,,,,,,,
UBCO,2021,W,PHYS,304,,001,Introduction to Quantum Mechanics,Andrew Jirasek,26,65.2,64.5,55.3,77.0,95.0,36.0,,,,,,,,,,,
UBCO,2021,W,PHYS,305,,101,Introduction to Biophysics,Christina Haston,6,74.2,73.5,65.0,82.0,90.0,61.0,,,,,,,,,,,
UBCO,2021,W,PHYS,314,,101,Fluids,Reza Khanbabaie-Shoub,15,89.4,92.0,85.0,93.5,100.0,78.0,,,,,,,,,,,8
UBCO,2021,W,PHYS,320,,001,Environmental Physics,John Hopkinson,24,82.6,86.5,75.0,90.0,98.0,55.0,,,,,,,,,,,8
UBCO,2021,W,PHYS,321,,101,Stellar Astrophysics,Alex Hill,12,79.0,85.0,80.5,88.8,97.0,14.0,,,,,,,,,,,
UBCO,2021,W,PHYS,324,,101,Waves,Rebecca Feldman,13,84.5,84.0,80.0,87.0,95.0,70.0,,,,,,,,,6,,
UBCO,2021,W,PHYS,328,,101,Advanced Mechanics,Reza Khanbabaie-Shoub,14,80.0,78.0,71.3,92.0,97.0,60.0,,,,,,,,,,,
UBCO,2021,W,PHYS,331,,001,Experimental Physics I,Jake Bobowski,22,81.7,84.0,73.3,88.5,99.0,62.0,,,,,,,,,,6,
UBCO,2021,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Thor Bjarnason;Rasika Rajapakshe,8,83.4,81.5,80.0,89.5,94.0,70.0,,,,,,,,,,,
UBCO,2021,W,PHYS,401,,101,Electromagnetic Theory,Rebecca Feldman,7,67.7,75.0,68.0,80.5,85.0,17.0,,,,,,,,,,,
UBCO,2021,W,PHYS,402,,101,Advanced Quantum Mechanics,Daniel Vollick,7,59.9,57.0,48.5,76.0,95.0,18.0,,,,,,,,,,,
UBCO,2021,W,PHYS,403,,001,Statistical Mechanics,Daniel Vollick,14,61.0,64.5,51.3,78.0,99.0,3.0,,,,,,,,,,,
UBCO,2021,W,PHYS,407,,101,Introduction to General Relativity,Daniel Vollick,10,60.4,58.5,40.3,84.3,100.0,27.0,,,,,,,,,,,
UBCO,2021,W,PHYS,441,,101,Experimental Physics II,Yas Yamin,18,85.7,88.5,81.8,92.0,98.0,68.0,,,,,,,,,,,9
UBCO,2021,W,PHYS,474,,101,Solid State Physics,John Hopkinson,7,80.7,77.0,73.5,90.0,95.0,66.0,,,,,,,,,,,
