Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,APSC,169,,201,Fundamentals of Sustainable Engineering Design,Sabine Weyand,200,72.1,75.0,64.0,84.0,94.0,11.0,21,2,12,14,20,15,21,19,32,27,17
UBCO,2021,W,APSC,169,,202,Fundamentals of Sustainable Engineering Design,Sabine Weyand,226,73.6,75.0,66.0,83.0,96.0,0.0,13,3,13,14,21,18,34,17,44,20,29
UBCO,2021,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Ray Taheri-Ardebili,216,80.0,81.5,75.0,87.0,100.0,27.0,,,,9,10,6,23,30,38,49,41
UBCO,2021,W,APSC,171,,102,Engineering Drawing and CAD/CAM,Ray Taheri-Ardebili,181,80.7,83.0,78.0,87.0,98.0,18.0,,,,,7,8,10,24,50,50,22
UBCO,2021,W,APSC,172,,101,Engineering Analysis I,Peyman Yousefi,168,66.8,67.5,56.0,78.0,98.0,27.0,18,19,17,12,18,15,15,20,11,13,10
UBCO,2021,W,APSC,172,,102,Engineering Analysis I,John Alan Brereton,173,66.4,70.0,59.0,76.0,96.0,0.0,16,17,12,17,12,24,28,21,15,8,3
UBCO,2021,W,APSC,172,,103,Engineering Analysis I,Peyman Yousefi,14,60.1,62.5,54.0,70.8,86.0,7.0,,,,,,,,,,,
UBCO,2021,W,APSC,172,,201,Engineering Analysis I,Poppy Siddiqua,25,48.7,50.0,47.0,60.0,72.0,0.0,11,,,,,,,,,,
UBCO,2021,W,APSC,173,,201,Engineering Analysis II,Mohammad Tiznobaik,165,67.9,71.0,55.0,82.0,100.0,10.0,25,15,10,10,15,11,15,13,16,12,23
UBCO,2021,W,APSC,173,,202,Engineering Analysis II,Mohammad Tiznobaik,165,71.4,73.0,61.0,84.0,100.0,6.0,17,11,12,9,15,9,20,16,17,11,28
UBCO,2021,W,APSC,176,,101,Engineering Communication,Laura Patterson,27,71.8,73.0,70.0,77.5,91.0,19.0,,,,,,6,,,,,
UBCO,2021,W,APSC,176,,102,Engineering Communication,Laura Patterson,29,75.3,77.0,72.0,81.0,85.0,54.0,,,,,,,,8,8,,
UBCO,2021,W,APSC,176,,103,Engineering Communication,Graeme Webb,28,77.5,77.0,73.8,83.0,91.0,60.0,,,,,,,,7,8,,
UBCO,2021,W,APSC,176,,104,Engineering Communication,Natalie Forssman,31,71.7,74.0,63.0,77.5,95.0,55.0,,,,6,,,7,8,,,
UBCO,2021,W,APSC,176,,105,Engineering Communication,Richard Aleong,29,77.5,77.0,72.0,84.0,90.0,62.0,,,,,,,,8,,6,
UBCO,2021,W,APSC,176,,106,Engineering Communication,Natalie Forssman,27,74.7,75.0,69.0,83.5,94.0,47.0,,,,,,6,,,,,
UBCO,2021,W,APSC,176,,107,Engineering Communication,Graeme Webb,34,77.5,79.0,75.3,80.0,85.0,50.0,,,,,,,8,15,9,,
UBCO,2021,W,APSC,176,,108,Engineering Communication,Graeme Webb,33,74.8,77.0,72.0,80.0,84.0,47.0,,,,,,,8,9,9,,
UBCO,2021,W,APSC,176,,109,Engineering Communication,Natalie Forssman,25,70.6,71.0,66.0,79.0,86.0,47.0,,,,,,6,,,,,
UBCO,2021,W,APSC,176,,110,Engineering Communication,Laura Patterson,24,72.0,75.5,71.0,83.3,92.0,9.0,,,,,,,6,,6,,
UBCO,2021,W,APSC,176,,111,Engineering Communication,Graeme Webb,31,73.4,76.0,71.5,80.0,93.0,34.0,,,,,,,7,7,6,,
UBCO,2021,W,APSC,176,,112,Engineering Communication,Richard Aleong,28,73.7,74.0,70.8,78.5,91.0,53.0,,,,,,,8,,,,
