Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,BAHR,505, ,MM1,"LEADERSHIP","Taylor, Shannon",48,84.52,3.91,92,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,19,4
UBC,2018,W,BAHR,505, ,OVERALL,"LEADERSHIP"," ",48,84.52,3.91,92,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,19,4
UBC,2018,W,BAHR,507, ,001,"2 PARTY NEGOTNS","Atwal, Perdip",28,83.86,3.19,90,75,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,1
UBC,2018,W,BAHR,507, ,002,"2 PARTY NEGOTNS","Atwal, Perdip",45,85.11,3.66,91,78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,20,8
UBC,2018,W,BAHR,507, ,DD1,"2 PARTY NEGOTNS","Atwal, Perdip",49,83.67,4.34,90,68,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,16,23,4
UBC,2018,W,BAHR,507, ,OVERALL,"2 PARTY NEGOTNS"," ",122,84.25,3.88,91,68,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,39,59,13
UBC,2018,W,BAHR,508, ,001,"MNG'G CHANGE","Rawcliffe, Wayne",34,82.06,1.72,85,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4,0
UBC,2018,W,BAHR,508, ,OVERALL,"MNG'G CHANGE"," ",34,82.06,1.72,85,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4,0
UBC,2018,W,BAHR,516, ,MM1,"LEADING TEAMS","Rawcliffe, Wayne",49,82.2,1.78,85,78,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,4,0
UBC,2018,W,BAHR,516, ,OVERALL,"LEADING TEAMS"," ",49,82.2,1.78,85,78,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,4,0
UBC,2018,W,BAHR,520, ,001,"MNG EMPLOY REL","Atwal, Perdip",18,80.5,7.06,92,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,3,2
UBC,2018,W,BAHR,520, ,OVERALL,"MNG EMPLOY REL"," ",18,80.5,7.06,92,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,3,2
UBC,2018,W,BAHR,550, ,001,"ORG BEHAV","Gurton, Tracey",46,82.61,5.46,91,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,10,20,3
UBC,2018,W,BAHR,550, ,002,"ORG BEHAV","Gurton, Tracey",45,84.24,3.96,91,70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,22,2
UBC,2018,W,BAHR,550, ,MM1,"ORG BEHAV","Gurton, Tracey",45,83.13,3.81,92,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,20,15,3
UBC,2018,W,BAHR,550, ,OVERALL,"ORG BEHAV"," ",136,83.32,4.5,92,66,136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,48,57,8
UBC,2018,W,BAHR,560, ,301,"HP TEAMS & ORGS","Rawcliffe, Wayne",41,84.12,3.03,89,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,20,0
UBC,2018,W,BAHR,560, ,OVERALL,"HP TEAMS & ORGS"," ",41,84.12,3.03,89,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,20,0
UBC,2018,W,BAHR,580,A,001,"TPCS HUMAN RES","Chng, Han Ming Daniel",14,83.29,3.71,90,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,3,1
UBC,2018,W,BAHR,580, ,OVERALL,"TPCS HUMAN RES"," ",14,83.29,3.71,90,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,3,1
