Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,BAFI,500, ,001,"INTRO FINANCE","Carlson, Murray",55,84.49,11.31,97,40,54,1,0,0,0,0,0,0,0,1,1,0,0,2,2,1,4,4,10,7,24
UBC,2018,W,BAFI,500, ,MM1,"INTRO FINANCE","Donaldson, R Glen",45,82.96,6.73,93,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,7,14,11
UBC,2018,W,BAFI,500, ,OVERALL,"INTRO FINANCE"," ",100,83.8,9.51,97,40,99,1,0,0,0,0,0,0,0,1,1,0,0,2,2,4,6,12,17,21,35
UBC,2018,W,BAFI,502, ,001,"CORP FINANCE","Ortiz Molina, Hernan",32,80.97,7,92,65,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,8,7,4
UBC,2018,W,BAFI,502, ,OVERALL,"CORP FINANCE"," ",33,80.97,7,92,65,32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,8,7,4
UBC,2018,W,BAFI,507, ,001,"MERGERS & ACQSNS","Li, Kai",33,83.36,3.23,91,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,14,1
UBC,2018,W,BAFI,507, ,302,"MERGERS & ACQSNS","Pikulina, Elena",17,82.59,2.9,90,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1
UBC,2018,W,BAFI,507, ,OVERALL,"MERGERS & ACQSNS"," ",50,83.1,3.11,91,78,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,18,2
UBC,2018,W,BAFI,511, ,001,"INVEST THEORY","Skoulakis, Georgios",26,83.62,10.24,99,61,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,4,6,9
UBC,2018,W,BAFI,511, ,301,"INVEST THEORY","Lazrak, Ali",35,87.66,4.26,95,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,14
UBC,2018,W,BAFI,511, ,DD1,"INVEST THEORY","Donaldson, R Glen",48,84.17,7.57,97,68,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,7,16,14
UBC,2018,W,BAFI,511, ,MM1,"INVEST THEORY","Donaldson, R Glen",49,83.2,7.23,97,64,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,15,12,11
