Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,COHR,303, ,201,"STRATGC STAFFING","Sajjadiani, Sima",39,78.92,11.88,95,41,37,2,0,0,0,0,0,0,0,2,2,0,0,2,0,3,3,3,12,9,5
UBC,2018,W,COHR,303, ,OVERALL,"STRATGC STAFFING"," ",39,78.92,11.88,95,41,37,2,0,0,0,0,0,0,0,2,2,0,0,2,0,3,3,3,12,9,5
UBC,2018,W,COHR,305, ,201,"STRAT COMPNSATON","Rawcliffe, Wayne",30,78.8,3.51,83,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,19,0,0
UBC,2018,W,COHR,305, ,OVERALL,"STRAT COMPNSATON"," ",30,78.8,3.51,83,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,19,0,0
UBC,2018,W,COHR,308, ,101,"LABOUR RELATIONS","Sones, Trevor",27,77.44,4.31,86,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,6,3,0
UBC,2018,W,COHR,308, ,OVERALL,"LABOUR RELATIONS"," ",27,77.44,4.31,86,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,6,3,0
UBC,2018,W,COHR,403, ,101,"MANAGNG DIVERSTY","Rawcliffe, Wayne",31,77.13,2.25,82,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,8,0,0
UBC,2018,W,COHR,403, ,OVERALL,"MANAGNG DIVERSTY"," ",31,77.13,2.25,82,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,8,0,0
UBC,2018,W,COHR,406, ,101,"INTL HR MANAGMNT","Ipek, Ebru",29,81.37,5.2,94,70,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,7,4,2
UBC,2018,W,COHR,406, ,OVERALL,"INTL HR MANAGMNT"," ",29,81.37,5.2,94,70,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,7,4,2
UBC,2018,W,COHR,433, ,201,"EMPLOYMENT LAW","McIntosh, Ellen Jane",30,81.03,4.18,90,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,4,1
UBC,2018,W,COHR,433, ,OVERALL,"EMPLOYMENT LAW"," ",30,81.03,4.18,90,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,4,1
UBC,2018,W,COHR,486,B,201,"SPC TPS IN OBHR","Chen, Yao Chu",27,77.63,6.17,86,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,3,11,3,0
UBC,2018,W,COHR,486, ,OVERALL,"SPC TPS IN OBHR"," ",63,79.68,5.7,91,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,7,29,10,3
UBC,2018,W,COHR,486,D,101,"SPC TPS IN OBHR","Atwal, Perdip",36,81.22,4.86,91,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,18,7,3
UBC,2018,W,COHR,486, ,OVERALL,"SPC TPS IN OBHR"," ",63,79.68,5.7,91,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,7,29,10,3
