Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GEOB,102, ,101,"CHANGING ENVR","Hewitt, Nina",193,70.93,11.66,92,27,179,3,4,0,7,0,0,2,0,1,3,13,12,12,32,13,22,29,19,20,7
UBC,2018,W,GEOB,102, ,201,"CHANGING ENVR","Hewitt, Nina",264,71.14,11.74,94,32,258,3,0,1,2,0,0,0,3,0,3,28,7,25,48,8,31,48,26,27,10
UBC,2018,W,GEOB,102, ,OVERALL,"CHANGING ENVR"," ",463,71.06,11.69,94,27,437,6,9,2,9,0,0,2,3,1,6,41,19,37,80,21,53,77,45,47,17
UBC,2018,W,GEOB,103, ,101,"CHNG ENV: WT&LND","Elgueta, Maria;King, Leonora",205,77.07,15.1,99,11,191,10,2,0,1,0,3,0,1,6,10,9,6,4,12,14,16,29,32,32,37
UBC,2018,W,GEOB,103, ,201,"CHNG ENV: WT&LND","Chappells, Heather",203,73.58,15.55,98,0,191,11,1,0,0,1,1,1,5,3,11,9,7,12,18,10,22,32,31,26,24
UBC,2018,W,GEOB,103, ,OVERALL,"CHNG ENV: WT&LND"," ",411,75.32,15.41,99,0,382,21,6,0,1,1,4,1,6,9,21,18,13,16,30,24,38,61,63,58,61
UBC,2018,W,GEOB,200, ,101,"ATMOS ENVIRONS","Cottle, Paul",63,73.86,13.69,93,35,61,2,0,0,0,0,0,0,2,0,2,3,5,3,7,4,5,3,14,10,7
UBC,2018,W,GEOB,200, ,OVERALL,"ATMOS ENVIRONS"," ",63,73.86,13.69,93,35,61,2,0,0,0,0,0,0,2,0,2,3,5,3,7,4,5,3,14,10,7
UBC,2018,W,GEOB,204, ,101,"INT BIOMETEORLGY","Black, Thomas Andrew;Jones, Hughie",32,72.93,15.02,90,38,27,3,0,0,2,0,0,0,2,1,3,1,2,1,1,1,4,2,8,5,2
UBC,2018,W,GEOB,204, ,OVERALL,"INT BIOMETEORLGY"," ",32,72.93,15.02,90,38,27,3,0,0,2,0,0,0,2,1,3,1,2,1,1,1,4,2,8,5,2
