Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,IGEN,201, ,201,"INT TECH COMMUN","Wong, Matthew Allan",48,79.29,9.11,93,46,47,1,0,0,0,0,0,0,0,1,1,0,0,2,3,2,3,10,13,10,4
UBC,2018,W,IGEN,201, ,OVERALL,"INT TECH COMMUN"," ",48,79.29,9.11,93,46,47,1,0,0,0,0,0,0,0,1,1,0,0,2,3,2,3,10,13,10,4
UBC,2018,W,IGEN,230, ,001,"INTR ENG DESIGN","Yan, Joseph;Yonemitsu, Noboru",52,83.62,6.68,93,61,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,15,17,9
UBC,2018,W,IGEN,230, ,OVERALL,"INTR ENG DESIGN"," ",52,83.62,6.68,93,61,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4,15,17,9
UBC,2018,W,IGEN,330, ,001,"INTRMDT ENG DESN","Nakane, Jonathan;Reilly, Carl",50,78.73,13.14,91,0,48,1,1,0,0,1,0,0,0,0,1,0,0,0,2,4,5,10,11,14,2
UBC,2018,W,IGEN,330, ,OVERALL,"INTRMDT ENG DESN"," ",51,78.73,13.14,91,0,48,1,2,0,0,1,0,0,0,0,1,0,0,0,2,4,5,10,11,14,2
UBC,2018,W,IGEN,340, ,101,"TECH ENTREPRENR","Wong, Matthew Allan",63,76.81,9.76,91,28,62,1,0,0,0,0,0,1,0,0,1,0,3,1,2,6,8,10,25,6,1
UBC,2018,W,IGEN,340, ,OVERALL,"TECH ENTREPRENR"," ",63,76.81,9.76,91,28,62,1,0,0,0,0,0,1,0,0,1,0,3,1,2,6,8,10,25,6,1
UBC,2018,W,IGEN,430, ,001,"ADV ENG DESIGN ","Miskovic, Sanja;Taghipour, Fariborz",40,85,9.4,95,61,40,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,4,9,18
UBC,2018,W,IGEN,430, ,OVERALL,"ADV ENG DESIGN "," ",40,85,9.4,95,61,40,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,4,9,18
UBC,2018,W,IGEN,450, ,101,"PIPELINE ENG","Karannagoda Gamage, Sadana;Wijewickreme, Dharmapriya",30,80.67,11.12,95,57,30,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,2,6,4,9
UBC,2018,W,IGEN,450, ,OVERALL,"PIPELINE ENG"," ",30,80.67,11.12,95,57,30,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,2,6,4,9
UBC,2018,W,IGEN,451, ,201,"PIPELINE SYSTS","Isaacson, Michael D",18,80.29,9.22,95,60,17,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,6,3,2
UBC,2018,W,IGEN,451, ,OVERALL,"PIPELINE SYSTS"," ",19,78.67,11.3,95,51,18,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,3,1,6,3,2
UBC,2018,W,IGEN,452, ,201,"PIPELINE DESIGN","Isaacson, Michael D",8,85.75,2.49,90,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
UBC,2018,W,IGEN,452, ,OVERALL,"PIPELINE DESIGN"," ",8,85.75,2.49,90,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
