Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GRSJ,101, ,001,"INTR SOC JUSTICE","Snowden, Kim",77,76.66,12.3,91,19,71,3,1,0,1,0,1,1,0,1,3,0,2,1,2,8,5,19,19,14,1
UBC,2018,W,GRSJ,101, ,002,"INTR SOC JUSTICE","Stewart, Beth",75,78.85,7.73,94,59,74,0,1,0,0,0,0,0,0,0,0,0,1,2,5,4,11,15,17,14,5
UBC,2018,W,GRSJ,101, ,202,"INTR SOC JUSTICE","Taylor, Jessi",71,81.54,13.89,95,5,69,1,1,0,0,1,0,0,0,0,1,0,3,1,5,2,5,9,9,13,22
UBC,2018,W,GRSJ,101, ,227,"INTR SOC JUSTICE","MacIntosh, Lori",85,81.8,5.31,93,64,84,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,6,17,32,22,4
UBC,2018,W,GRSJ,101, ,OVERALL,"INTR SOC JUSTICE"," ",308,79.76,10.38,95,5,298,4,3,0,2,1,1,1,0,1,4,0,6,4,14,15,27,60,77,63,32
UBC,2018,W,GRSJ,102, ,001,"GLB ISS IN S JUS","Chatzivasileiou, Evangelia",76,79.62,15.69,99,0,72,2,2,0,0,1,0,0,0,1,2,1,2,4,2,7,7,8,10,8,23
UBC,2018,W,GRSJ,102, ,002,"GLB ISS IN S JUS","Mahtani, Minelle",67,81.43,14.99,93,10,62,3,1,0,1,0,2,0,1,0,3,0,0,0,0,0,2,7,21,23,9
UBC,2018,W,GRSJ,102, ,OVERALL,"GLB ISS IN S JUS"," ",143,80.47,15.34,99,0,134,5,3,0,1,1,2,0,1,1,5,1,2,4,2,7,9,15,31,31,32
UBC,2018,W,GRSJ,200, ,001,"GNDR&ENVRN JSTIC","Sengupta, Mayuri",33,73.1,16.01,89,0,30,1,1,0,0,1,0,0,0,0,1,0,1,1,3,7,3,3,6,6,0
UBC,2018,W,GRSJ,200, ,OVERALL,"GNDR&ENVRN JSTIC"," ",33,73.1,16.01,89,0,30,1,1,0,0,1,0,0,0,0,1,0,1,1,3,7,3,3,6,6,0
UBC,2018,W,GRSJ,224,A,001,"GRSJ IN LIT","Patterson, Christopher",46,77.73,5.51,90,66,45,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,5,14,17,2,1
UBC,2018,W,GRSJ,224,A,002,"GRSJ IN LIT","Snowden, Kim",50,76.82,9.91,94,47,48,1,1,0,0,0,0,0,0,1,1,2,1,0,0,6,8,13,9,5,4
UBC,2018,W,GRSJ,224,A,99A,"GRSJ IN LIT","MacIntosh, Lori",76,78.82,12.44,93,3,72,1,0,0,1,1,0,0,0,0,1,0,1,3,5,6,4,10,20,14,9
UBC,2018,W,GRSJ,224,A,99C,"GRSJ IN LIT","Gulidana, Shalimujiang",69,81.89,12.75,95,7,65,1,2,0,0,1,0,0,0,0,1,1,0,1,3,3,3,6,11,23,14
UBC,2018,W,GRSJ,224, ,OVERALL,"GRSJ IN LIT"," ",430,77.79,12.81,100,0,409,10,7,0,1,4,1,0,1,4,10,10,5,11,21,29,38,72,98,77,48
