Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,MUSC,100, ,001,"PRNC MUSCL FORM","Roeder, John Barlow",89,72.78,13.05,96,37,86,2,0,0,1,0,0,0,2,0,2,9,5,2,9,8,10,12,15,10,6
UBC,2018,W,MUSC,100, ,OVERALL,"PRNC MUSCL FORM"," ",89,72.78,13.05,96,37,86,2,0,0,1,0,0,0,2,0,2,9,5,2,9,8,10,12,15,10,6
UBC,2018,W,MUSC,101, ,001,"DIATNC HRMNY&VCE","Poudrier, Eve",84,77.74,13.95,98,0,81,1,0,0,2,1,0,0,0,0,1,2,3,3,5,7,6,8,17,14,16
UBC,2018,W,MUSC,101, ,OVERALL,"DIATNC HRMNY&VCE"," ",84,77.74,13.95,98,0,81,1,0,0,2,1,0,0,0,0,1,2,3,3,5,7,6,8,17,14,16
UBC,2018,W,MUSC,103, ,001,"INTRO MUSC THRY","Konoval, Michael Brandon",70,83.57,15.77,99,6,66,1,1,0,1,1,0,0,0,0,1,1,2,1,2,5,7,4,7,4,33
UBC,2018,W,MUSC,103, ,002,"INTRO MUSC THRY","Reimer, Sarah Renee",11,84.64,6,95,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2
UBC,2018,W,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",81,83.72,14.76,99,6,77,1,1,0,1,1,0,0,0,0,1,1,2,1,2,5,7,5,12,7,35
UBC,2018,W,MUSC,104, ,002,"INTR TO DIATONIC","Reimer, Sarah Renee",11,71.91,9.53,90,61,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,0,1,1
UBC,2018,W,MUSC,104, ,OVERALL,"INTR TO DIATONIC"," ",11,71.91,9.53,90,61,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,0,1,1
UBC,2018,W,MUSC,105, ,001,"AURAL SKILLS I","Paslawski, Gordon",59,83.59,13.46,99,9,58,1,0,0,0,1,0,0,0,0,1,1,0,0,1,3,3,6,15,9,20
UBC,2018,W,MUSC,105, ,OVERALL,"AURAL SKILLS I"," ",59,83.59,13.46,99,9,58,1,0,0,0,1,0,0,0,0,1,1,0,0,1,3,3,6,15,9,20
UBC,2018,W,MUSC,106, ,001,"AURAL SKILLS II","Paslawski, Gordon",11,71.18,25.05,93,1,10,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,0,3,2,1
UBC,2018,W,MUSC,106, ,002,"AURAL SKILLS II","Paslawski, Gordon",60,81.78,11.87,98,28,57,1,1,0,1,0,0,1,0,0,1,0,0,1,3,3,10,3,10,12,15
UBC,2018,W,MUSC,106, ,OVERALL,"AURAL SKILLS II"," ",72,80.09,15.02,98,1,67,2,2,0,1,1,0,1,0,0,2,0,0,2,3,5,11,3,13,14,16
UBC,2018,W,MUSC,107, ,OVERALL,"COMPOSITION I"," ",10,84.9,4.36,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2018,W,MUSC,107,C,002,"COMPOSITION I","Chang Bortolussi, Dorothy;Chatman, Stephen",10,84.9,4.36,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2018,W,MUSC,107, ,OVERALL,"COMPOSITION I"," ",10,84.9,4.36,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2018,W,MUSC,108, ,001,"CNTMPRY ART MUSC","Chang Bortolussi, Dorothy;Top, Siemon Edward",6,84.67,4.97,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2018,W,MUSC,108, ,OVERALL,"CNTMPRY ART MUSC"," ",6,84.67,4.97,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2018,W,MUSC,112, ,001,"CLASS BRASS&PERC","Littleford, James S",22,83.45,8.87,96,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,6,5
UBC,2018,W,MUSC,112, ,OVERALL,"CLASS BRASS&PERC"," ",22,83.45,8.87,96,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,6,5
UBC,2018,W,MUSC,119, ,001,"INTR MUSIC TECH","Gimon, Katerina;Hamel, Keith;Pritchard, Robert;Topp, Brian",115,70.95,16.93,100,11,101,10,3,0,0,0,1,0,7,2,10,7,6,11,5,4,13,15,15,10,15
UBC,2018,W,MUSC,119, ,OVERALL,"INTR MUSIC TECH"," ",118,70.95,16.93,100,11,101,10,6,0,0,0,1,0,7,2,10,7,6,11,5,4,13,15,15,10,15
UBC,2018,W,MUSC,120, ,001,"HIST MUSIC I","Steinwand, Nicholas",87,74.51,15.12,94,0,84,3,0,0,0,2,0,0,1,0,3,2,2,4,4,12,8,17,18,12,5
UBC,2018,W,MUSC,120, ,OVERALL,"HIST MUSIC I"," ",87,74.51,15.12,94,0,84,3,0,0,0,2,0,0,1,0,3,2,2,4,4,12,8,17,18,12,5
UBC,2018,W,MUSC,121, ,001,"HIST MUSIC II","HUTTEN, CHRISTINA",85,74.28,16.21,96,0,79,4,1,0,1,1,0,1,1,1,4,2,5,5,6,9,8,7,15,12,10
UBC,2018,W,MUSC,121, ,OVERALL,"HIST MUSIC II"," ",85,74.28,16.21,96,0,79,4,1,0,1,1,0,1,1,1,4,2,5,5,6,9,8,7,15,12,10
UBC,2018,W,MUSC,122, ,001,"CLASS WOODWINDS","Chiang, Ingrid;Fedoruk, Brenda Louise;Franch Ballester, Jose;Nolan, Julia",20,85.7,3.57,93,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,2
UBC,2018,W,MUSC,122, ,OVERALL,"CLASS WOODWINDS"," ",20,85.7,3.57,93,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,2
UBC,2018,W,MUSC,131, ,001,"CLASS VOICE","",11,93.18,1.66,96,91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2018,W,MUSC,131, ,OVERALL,"CLASS VOICE"," ",11,93.18,1.66,96,91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2018,W,MUSC,135, ,001,"OPERA REPERTR I","Epp, Richard Arthur",23,80.91,7.66,91,65,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,2,5,5,4
UBC,2018,W,MUSC,135, ,OVERALL,"OPERA REPERTR I"," ",23,80.91,7.66,91,65,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,2,5,5,4
UBC,2018,W,MUSC,141, ,001,"CLASS PIANO I","Chen Chai, Susan M.C.",15,82.43,5.81,91,73,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,1
UBC,2018,W,MUSC,141, ,002,"CLASS PIANO I","Chen Chai, Susan M.C.",9,82.88,2.85,86,80,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2018,W,MUSC,141, ,OVERALL,"CLASS PIANO I"," ",24,82.59,4.87,91,73,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,10,1
UBC,2018,W,MUSC,149, ,001,"CLBRTV PIANO I","Dawson, Terence",9,88.67,2.18,91,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2018,W,MUSC,149, ,OVERALL,"CLBRTV PIANO I"," ",9,88.67,2.18,91,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2018,W,MUSC,150,A,001,"LRGE INST ENSEMB","Girard, Jonathan;Taylor, Robert",113,92.85,5.27,100,53,112,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10,98
UBC,2018,W,MUSC,150, ,OVERALL,"LRGE INST ENSEMB"," ",137,93.16,4.9,100,53,135,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10,121
UBC,2018,W,MUSC,150, ,OVERALL,"LRGE INST ENSEMB"," ",137,93.16,4.9,100,53,135,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10,121
UBC,2018,W,MUSC,150,C,001,"LRGE INST ENSEMB","Reardon Maclellan, Christin;Taylor, Robert",24,94.65,1.77,98,93,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
UBC,2018,W,MUSC,150, ,OVERALL,"LRGE INST ENSEMB"," ",137,93.16,4.9,100,53,135,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,10,121
UBC,2018,W,MUSC,153,A,001,"UBC SINGERS","Langager, Graeme",31,95.55,2.68,98,87,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
UBC,2018,W,MUSC,153, ,OVERALL,"UBC SINGERS"," ",31,95.55,2.68,98,87,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
UBC,2018,W,MUSC,154,A,001,"UBC CHORAL UNION","Langager, Graeme",113,91.95,9.35,98,20,105,2,5,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,5,6,94
UBC,2018,W,MUSC,154, ,OVERALL,"UBC CHORAL UNION"," ",113,91.95,9.35,98,20,105,2,5,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,5,6,94
UBC,2018,W,MUSC,156,A,001,"VOCAL CHBR ENSMB","Langager, Graeme",99,94.14,5.35,99,72,97,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6,86
UBC,2018,W,MUSC,156, ,OVERALL,"VOCAL CHBR ENSMB"," ",156,94.47,4.98,100,72,152,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,11,136
UBC,2018,W,MUSC,156,B,001,"VOCAL CHBR ENSMB","Langager, Graeme",33,92.87,3.49,98,85,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26
UBC,2018,W,MUSC,156, ,OVERALL,"VOCAL CHBR ENSMB"," ",156,94.47,4.98,100,72,152,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,11,136
UBC,2018,W,MUSC,156,C,001,"VOCAL CHBR ENSMB","Langager, Graeme",4,98.5,2.38,100,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
