Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,RES ,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",27,84.74,6.82,97,65,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,14,3
UBC,2018,W,RES ,500,E,101,"RESRCE&ENV WKSHP","",14,85.64,1.96,90,82,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1
UBC,2018,W,RES ,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",27,84.74,6.82,97,65,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,14,3
UBC,2018,W,RES ,500,T,201,"RESRCE&ENV WKSHP","",11,83.7,10.25,97,65,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,2
UBC,2018,W,RES ,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",27,84.74,6.82,97,65,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,14,3
UBC,2018,W,RES ,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",27,84.74,6.82,97,65,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,14,3
UBC,2018,W,RES ,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",27,84.74,6.82,97,65,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,14,3
UBC,2018,W,RES ,502, ,202,"SEM RESRCE & ENV","",16,87.25,2.44,91,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3
UBC,2018,W,RES ,502, ,OVERALL,"SEM RESRCE & ENV"," ",16,87.25,2.44,91,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3
UBC,2018,W,RES ,507, ,101,"HUMN TECH SYTEMS","",14,86.71,3.24,95,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2
UBC,2018,W,RES ,507, ,OVERALL,"HUMN TECH SYTEMS"," ",14,86.71,3.24,95,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2
UBC,2018,W,RES ,510, ,201,"SOCIAL ECO SYST","",20,87.35,3.54,92,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,5
UBC,2018,W,RES ,510, ,OVERALL,"SOCIAL ECO SYST"," ",20,87.35,3.54,92,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,5
UBC,2018,W,RES ,520, ,101,"CLIMATE CHANGE","",12,87.83,4.63,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5
UBC,2018,W,RES ,520, ,OVERALL,"CLIMATE CHANGE"," ",12,87.83,4.63,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5
UBC,2018,W,RES ,599, ,001,"MASTER'S THESIS","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,RES ,599, ,OVERALL,"MASTER'S THESIS"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,RES ,602, ,201,"DOC SEM R & ENV ","",11,82.55,5.57,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,1
UBC,2018,W,RES ,602, ,OVERALL,"DOC SEM R & ENV "," ",11,82.55,5.57,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,1
UBC,2018,W,RES ,699, ,001,"DOC DISSERTATION","",49,,,,,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,RES ,699, ,101,"DOC DISSERTATION","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,RES ,699, ,OVERALL,"DOC DISSERTATION"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
