Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GRS ,290, ,001,"GLOBAL ISSUES","",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,290, ,OVERALL,"GLOBAL ISSUES"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,300, ,001,"GLO WAT ENR NEX","",10,83.33,5,90,75,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2
UBC,2018,W,GRS ,300, ,OVERALL,"GLO WAT ENR NEX"," ",10,83.33,5,90,75,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2
UBC,2018,W,GRS ,390, ,001,"GLOBAL ISSUES","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,390, ,OVERALL,"GLOBAL ISSUES"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,490, ,001,"GLOBAL ISSUES","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,490, ,103,"GLOBAL ISSUES","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,490, ,104,"GLOBAL ISSUES","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,490, ,OVERALL,"GLOBAL ISSUES"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRS ,497, ,OVERALL,"REG DIR FLD STUD"," ",4,92.5,3.54,95,90,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2018,W,GRS ,497, ,OVERALL,"REG DIR FLD STUD"," ",4,92.5,3.54,95,90,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
