Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,PERS,100, ,001,"BASIC PERSIAN 1","Zolfi-Sistani, Fahimeh",15,87.5,8.6,95,60,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,7
UBC,2018,W,PERS,100, ,OVERALL,"BASIC PERSIAN 1"," ",15,87.5,8.6,95,60,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,7
UBC,2018,W,PERS,101, ,001,"BASIC PERSIAN 2","Zolfi-Sistani, Fahimeh",6,87.17,6.4,92,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
UBC,2018,W,PERS,101, ,OVERALL,"BASIC PERSIAN 2"," ",6,87.17,6.4,92,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
UBC,2018,W,PERS,104, ,001,"PERS WRIT & READ","Zolfi-Sistani, Fahimeh",15,88.67,4.24,96,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6
UBC,2018,W,PERS,104, ,002,"PERS WRIT & READ","Zolfi-Sistani, Fahimeh",18,81.11,17.84,93,28,16,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,4,4,7
UBC,2018,W,PERS,104, ,OVERALL,"PERS WRIT & READ"," ",33,84.55,13.84,96,28,31,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,6,11,13
UBC,2018,W,PERS,300, ,001,"ADV PERSIAN 1","Zolfi-Sistani, Fahimeh",17,89.76,2.84,97,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
UBC,2018,W,PERS,300, ,OVERALL,"ADV PERSIAN 1"," ",17,89.76,2.84,97,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
UBC,2018,W,PERS,400, ,001,"PRSN SHRT STRY","Zolfi-Sistani, Fahimeh",21,90.9,2.19,95,88,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17
UBC,2018,W,PERS,400, ,002,"PRSN SHRT STRY","Zolfi-Sistani, Fahimeh",14,90.21,4.77,94,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12
UBC,2018,W,PERS,400, ,OVERALL,"PRSN SHRT STRY"," ",35,90.63,3.41,95,75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,29
