Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,COEC,293, ,001,"FINANCIAL ACCOUN","Chung, Tran Khue",112,76.16,12.95,94,0,111,1,0,0,0,1,0,0,0,0,1,3,3,9,9,8,16,12,20,13,18
UBC,2018,W,COEC,293, ,OVERALL,"FINANCIAL ACCOUN"," ",112,76.16,12.95,94,0,111,1,0,0,0,1,0,0,0,0,1,3,3,9,9,8,16,12,20,13,18
UBC,2018,W,COEC,294, ,001,"MNGRL ACCOUNTING","Chong, Mary",47,75.91,9.07,97,51,47,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,8,8,11,5,3
UBC,2018,W,COEC,294, ,OVERALL,"MNGRL ACCOUNTING"," ",47,75.91,9.07,97,51,47,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,8,8,11,5,3
UBC,2018,W,COEC,365, ,001,"MARKET RESEARCH","Wang, Yanwen",50,77.48,5.75,86,61,50,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10,12,14,6,0
UBC,2018,W,COEC,365, ,OVERALL,"MARKET RESEARCH"," ",50,77.48,5.75,86,61,50,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10,12,14,6,0
UBC,2018,W,COEC,370, ,001,"CORP FINANCE","Freedman, Ruth",55,67.89,13.84,92,35,49,4,1,0,1,0,0,0,3,1,4,5,5,2,5,11,5,3,7,4,2
UBC,2018,W,COEC,370, ,OVERALL,"CORP FINANCE"," ",55,67.89,13.84,92,35,49,4,1,0,1,0,0,0,3,1,4,5,5,2,5,11,5,3,7,4,2
UBC,2018,W,COEC,371, ,001,"INVEST THEORY","Baldauf, Markus;Skoulakis, Georgios",35,70.63,10.06,89,48,34,1,0,0,0,0,0,0,0,1,1,1,2,4,5,4,7,4,4,3,0
UBC,2018,W,COEC,371, ,002,"INVEST THEORY","Baldauf, Markus;Skoulakis, Georgios",38,78.46,8,93,62,37,0,0,0,1,0,0,0,0,0,0,0,0,2,2,5,3,7,8,8,2
UBC,2018,W,COEC,371, ,OVERALL,"INVEST THEORY"," ",73,74.65,9.82,93,48,71,1,0,0,1,0,0,0,0,1,1,1,2,6,7,9,10,11,12,11,2
UBC,2018,W,COEC,377, ,001,"INTL FINCL MRKTS","Vadilyev, Alexander",40,80.03,8.89,97,61,37,0,1,0,2,0,0,0,0,0,0,0,0,1,2,3,5,9,3,8,6
UBC,2018,W,COEC,377, ,002,"INTL FINCL MRKTS","Vadilyev, Alexander",41,80.49,9.18,92,44,40,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,8,14,10,3
UBC,2018,W,COEC,377, ,OVERALL,"INTL FINCL MRKTS"," ",81,80.27,8.99,97,44,77,1,1,0,2,0,0,0,0,1,1,0,1,2,3,3,7,17,17,18,9
UBC,2018,W,COEC,491, ,001,"STRATEGIC MGMT","Parra Perez, Alvaro",25,79.36,5.86,90,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,6,1
UBC,2018,W,COEC,491, ,002,"STRATEGIC MGMT","Deretic, Momcilo",19,79.16,3.58,85,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,12,1,0
UBC,2018,W,COEC,491, ,OVERALL,"STRATEGIC MGMT"," ",44,79.27,4.95,90,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,21,7,1
UBC,2018,W,COEC,498, ,001,"INTL BUSINS MGMT","Alviarez, Vanessa",23,79.57,6.45,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,7,3,3
UBC,2018,W,COEC,498, ,002,"INTL BUSINS MGMT","Alviarez, Vanessa",16,75.44,16.7,93,20,15,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,1,8,1,1
UBC,2018,W,COEC,498, ,OVERALL,"INTL BUSINS MGMT"," ",39,77.87,11.76,93,20,38,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3,7,4,15,4,4
