Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,DSCI,100, ,002,"INTR DATA SCI","Timbers, Tiffany",59,83.91,11.16,96,46,57,1,0,1,0,0,0,0,0,1,1,0,0,3,1,4,6,3,3,13,24
UBC,2018,W,DSCI,100, ,OVERALL,"INTR DATA SCI"," ",59,83.91,11.16,96,46,57,1,0,1,0,0,0,0,0,1,1,0,0,3,1,4,6,3,3,13,24
UBC,2018,W,DSCI,511, ,001,"PRGRMNG DATA SCI","Coia, Vincenzo;Walls, Patrick",70,93.45,4.04,99,78,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,58
UBC,2018,W,DSCI,511, ,OVERALL,"PRGRMNG DATA SCI"," ",71,93.45,4.04,99,78,69,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,58
UBC,2018,W,DSCI,512, ,001,"ALGO DATA STRCTR","Belleville, Patrice",69,91.57,5.57,99,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,15,48
UBC,2018,W,DSCI,512, ,OVERALL,"ALGO DATA STRCTR"," ",69,91.57,5.57,99,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,15,48
UBC,2018,W,DSCI,513, ,001,"DTBS&DATA RETRVL","Dhillon, Bhavjinder Kaur;Lourenzutti, Rodolfo",69,92.32,4.11,99,79,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,56
UBC,2018,W,DSCI,513, ,OVERALL,"DTBS&DATA RETRVL"," ",69,92.32,4.11,99,79,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,56
UBC,2018,W,DSCI,521, ,001,"CMPT PLTFRM DSCI","Timbers, Tiffany",70,95.3,2.5,100,87,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67
UBC,2018,W,DSCI,521, ,OVERALL,"CMPT PLTFRM DSCI"," ",71,95.3,2.5,100,87,69,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67
UBC,2018,W,DSCI,522, ,001,"DTA SCI WORKFLOW","Timbers, Tiffany",69,91.83,3.15,98,85,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54
UBC,2018,W,DSCI,522, ,OVERALL,"DTA SCI WORKFLOW"," ",69,91.83,3.15,98,85,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54
UBC,2018,W,DSCI,523, ,001,"DATA WRANGLING","Bryan, Jennifer Frazier",69,94.8,5.23,99,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,64
UBC,2018,W,DSCI,523, ,OVERALL,"DATA WRANGLING"," ",69,94.8,5.23,99,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,64
