Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,INLB,201,A,001,"INDIG L-BSD STS","Coulthard, Glen",5,70.2,10.26,84,61,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0
UBC,2018,W,INLB,201, ,OVERALL,"INDIG L-BSD STS"," ",10,74.1,10.32,88,61,10,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,3,1,0
UBC,2018,W,INLB,201,B,001,"INDIG L-BSD STS","Coulthard, Glen",5,78,9.82,88,62,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0
UBC,2018,W,INLB,201, ,OVERALL,"INDIG L-BSD STS"," ",10,74.1,10.32,88,61,10,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,3,1,0
UBC,2018,W,INLB,210, ,001,"INT THRTCL PERSP","Coulthard, Glen",4,79.5,2.38,83,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
UBC,2018,W,INLB,210, ,OVERALL,"INT THRTCL PERSP"," ",4,79.5,2.38,83,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
UBC,2018,W,INLB,220, ,001,"INT MTHDS & APPL","Coulthard, Glen",5,77.2,5.85,85,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0
UBC,2018,W,INLB,220, ,OVERALL,"INT MTHDS & APPL"," ",5,77.2,5.85,85,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0
UBC,2018,W,INLB,252, ,001,"GDR JTC INDG COM","Coulthard, Glen",5,73.6,10.92,86,59,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0
UBC,2018,W,INLB,252, ,OVERALL,"GDR JTC INDG COM"," ",5,73.6,10.92,86,59,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0
UBC,2018,W,INLB,310, ,005,"ADV THRTCL PERSP","Coulthard, Glen",6,80.33,3.88,85,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0
UBC,2018,W,INLB,310, ,OVERALL,"ADV THRTCL PERSP"," ",7,81.14,4.14,86,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0
UBC,2018,W,INLB,320, ,005,"ADV MTHDS & APPL","Coulthard, Glen",5,79,8.22,85,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
UBC,2018,W,INLB,320, ,OVERALL,"ADV MTHDS & APPL"," ",7,80.71,7.32,85,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0
UBC,2018,W,INLB,401,A,005,"ADV SP TCS INDG","Coulthard, Glen",5,74.4,12.18,88,60,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0
UBC,2018,W,INLB,401, ,OVERALL,"ADV SP TCS INDG"," ",14,79.36,10.79,89,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,9,0
UBC,2018,W,INLB,401,B,005,"ADV SP TCS INDG","Coulthard, Glen",5,78.6,12.05,89,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
UBC,2018,W,INLB,401, ,OVERALL,"ADV SP TCS INDG"," ",14,79.36,10.79,89,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,9,0
UBC,2018,W,INLB,452, ,005,"GDR JST & INDG R","Coulthard, Glen",5,80,10.56,87,62,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0
UBC,2018,W,INLB,452, ,OVERALL,"GDR JST & INDG R"," ",7,81.86,9.19,87,62,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0
