Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GERM,100, ,001,"BEGIN GERM I","Briley, Alexis Clark",24,86,8.28,98,66,22,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,7,9
UBC,2018,W,GERM,100, ,002,"BEGIN GERM I","Struch, Gela",22,78.8,14.9,93,29,19,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,3,1,4,5,4
UBC,2018,W,GERM,100, ,003,"BEGIN GERM I","Kumar, Uma",23,64.83,17.62,86,10,19,4,0,0,0,0,1,0,0,3,4,2,1,3,1,1,3,3,4,1,0
UBC,2018,W,GERM,100, ,004,"BEGIN GERM I","Faller, Florian",29,76.88,10.73,91,45,24,1,2,0,0,0,0,0,0,1,1,0,0,2,1,2,4,3,6,3,3
UBC,2018,W,GERM,100, ,005,"BEGIN GERM I","Pashan, Sara",30,78.65,12.34,92,46,25,1,0,0,1,0,0,0,0,1,1,0,0,2,3,1,2,2,4,6,5
UBC,2018,W,GERM,100, ,006,"BEGIN GERM I","Faller, Florian",30,79.08,11.7,94,53,26,0,3,0,0,0,0,0,0,0,0,1,0,2,3,1,2,3,5,2,7
UBC,2018,W,GERM,100, ,007,"BEGIN GERM I","O'Brien, Adelheid",28,72.69,14.59,95,43,24,2,0,0,0,0,0,0,0,2,2,1,2,1,3,3,2,2,2,5,3
UBC,2018,W,GERM,100, ,008,"BEGIN GERM I","Hempen, Daniela",26,73.88,19.78,96,6,23,2,0,1,0,1,0,0,0,1,2,2,0,1,1,2,3,2,4,3,5
UBC,2018,W,GERM,100, ,009,"BEGIN GERM I","Struch, Gela",24,82.68,10.86,97,48,21,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,4,0,9,5
UBC,2018,W,GERM,100, ,010,"BEGIN GERM I","Kumar, Uma",19,80.12,8.28,93,64,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,4,3
UBC,2018,W,GERM,100, ,011,"BEGIN GERM I","Briley, Alexis Clark",20,86.82,6.55,97,68,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,7
UBC,2018,W,GERM,100, ,012,"BEGIN GERM I","Pashan, Sara",28,78.32,11.41,93,42,24,1,0,0,1,0,0,0,0,1,1,0,0,2,1,1,3,2,6,7,2
