Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,ENPH,259, ,101,"EXPER TECHNIQUES","Jones, David;Marziali, Andre",64,87.41,6.39,97,56,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,9,19,30
UBC,2018,W,ENPH,259, ,OVERALL,"EXPER TECHNIQUES"," ",64,87.41,6.39,97,56,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,9,19,30
UBC,2018,W,ENPH,352, ,L1A,"PHYSICS LAB TECH","Waltham, Christopher",13,77.38,9.9,91,62,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,4,1,2
UBC,2018,W,ENPH,352, ,L1B,"PHYSICS LAB TECH","Waltham, Christopher",17,80.94,7.5,92,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5,5,2
UBC,2018,W,ENPH,352, ,L2C,"PHYSICS LAB TECH","Reinsberg, Stefan",18,81.22,9.95,95,58,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,6,3,4
UBC,2018,W,ENPH,352, ,L2D,"PHYSICS LAB TECH","Reinsberg, Stefan",18,79.89,8.76,97,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,5,2
UBC,2018,W,ENPH,352, ,OVERALL,"PHYSICS LAB TECH"," ",66,80.03,8.94,97,58,66,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,7,5,18,14,10
UBC,2018,W,ENPH,459, ,001,"ENG PHYS PRJ1","Hansen, Carl",53,85.72,4.01,93,77,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,21,10
UBC,2018,W,ENPH,459, ,OVERALL,"ENG PHYS PRJ1"," ",53,85.72,4.01,93,77,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,21,10
UBC,2018,W,ENPH,479, ,101,"ENG PHYS PRJ II","Jones, David",54,85.89,5.49,93,71,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,19,16
UBC,2018,W,ENPH,479, ,OVERALL,"ENG PHYS PRJ II"," ",54,85.89,5.49,93,71,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,19,16
UBC,2018,W,ENPH,481, ,201,"ENTREPRN PROJ  I","Isbasescu, Ioan;Marziali, Andre",4,86.75,2.63,89,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2018,W,ENPH,481, ,OVERALL,"ENTREPRN PROJ  I"," ",4,86.75,2.63,89,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
