Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,ELEC,201, ,101,"CIRCUIT ANLYS 1","Calvino-Fraga, Jesus;Linares, Luis",96,75.75,19.26,100,8,86,9,1,0,0,2,1,1,3,2,9,0,1,4,4,7,10,10,16,11,23
UBC,2018,W,ELEC,201, ,102,"CIRCUIT ANLYS 1","Calvino-Fraga, Jesus;Linares, Luis",100,69.46,20.96,95,16,82,17,0,0,1,0,1,6,9,1,17,0,3,8,6,10,4,7,17,13,14
UBC,2018,W,ELEC,201, ,201,"CIRCUIT ANLYS 1","Nojeh, Alireza",124,65.39,14.84,100,29,100,20,2,0,2,0,0,1,2,17,20,9,16,10,7,16,9,13,10,5,5
UBC,2018,W,ELEC,201, ,OVERALL,"CIRCUIT ANLYS 1"," ",326,69.81,18.73,100,8,268,46,9,0,3,2,2,8,14,20,46,9,20,22,17,33,23,30,43,29,42
UBC,2018,W,ELEC,202, ,101,"CIRCUIT ANLYS 2","Linares, Luis",24,64,15.41,86,30,19,4,1,0,0,0,0,0,1,3,4,3,1,1,2,4,1,2,3,2,0
UBC,2018,W,ELEC,202, ,201,"CIRCUIT ANLYS 2","Linares, Luis;Tang, Shuo",76,65.85,13.38,87,28,63,10,0,0,3,0,0,1,3,6,10,0,3,12,12,12,9,4,5,6,0
UBC,2018,W,ELEC,202, ,202,"CIRCUIT ANLYS 2","Linares, Luis;Tang, Shuo",90,68.91,14.66,100,26,74,12,0,0,4,0,0,1,0,11,12,2,6,5,12,11,10,4,12,3,9
UBC,2018,W,ELEC,202, ,OVERALL,"CIRCUIT ANLYS 2"," ",191,67.06,14.3,100,26,156,26,2,0,7,0,0,2,4,20,26,5,10,18,26,27,20,10,20,11,9
UBC,2018,W,ELEC,203, ,101,"BSC CIRC ANALY","Motavas, Saloome",35,72,15.71,100,50,35,0,0,0,0,0,0,0,0,0,0,5,6,4,1,2,2,1,5,3,6
UBC,2018,W,ELEC,203, ,OVERALL,"BSC CIRC ANALY"," ",35,72,15.71,100,50,35,0,0,0,0,0,0,0,0,0,0,5,6,4,1,2,2,1,5,3,6
UBC,2018,W,ELEC,204, ,101,"LINEAR CIRCUITS","Mirabbasi, Shahriar",120,84.7,8.37,100,62,117,0,1,0,2,0,0,0,0,0,0,0,0,1,2,7,6,10,24,25,42
UBC,2018,W,ELEC,204, ,OVERALL,"LINEAR CIRCUITS"," ",121,84.7,8.37,100,62,117,0,2,0,2,0,0,0,0,0,0,0,0,1,2,7,6,10,24,25,42
UBC,2018,W,ELEC,205, ,L1A,"ELECTRONICS LAB","Motavas, Saloome",17,99.29,1.36,100,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
UBC,2018,W,ELEC,205, ,L1B,"ELECTRONICS LAB","Motavas, Saloome",22,97.86,1.73,100,94,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
UBC,2018,W,ELEC,205, ,L1C,"ELECTRONICS LAB","Motavas, Saloome",15,98.2,4.59,100,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14
UBC,2018,W,ELEC,205, ,OVERALL,"ELECTRONICS LAB"," ",54,98.41,2.77,100,82,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53
UBC,2018,W,ELEC,211, ,201,"ENG ELECTRMGNTCS","Jaeger, Carol Patricia",109,69.6,12.25,99,41,99,5,3,0,2,0,0,0,0,5,5,6,5,12,18,15,15,9,3,9,7
UBC,2018,W,ELEC,211, ,202,"ENG ELECTRMGNTCS","Jaeger, Carol Patricia",97,65.05,12.52,93,33,82,11,0,0,4,0,0,0,3,8,11,10,3,12,17,9,13,7,4,4,3
UBC,2018,W,ELEC,211, ,OVERALL,"ENG ELECTRMGNTCS"," ",209,67.45,12.55,99,33,181,16,6,0,6,0,0,0,3,13,16,16,8,24,35,24,28,16,7,13,10
UBC,2018,W,ELEC,221, ,101,"SIGNALS & SYSTEM","Lusina, Paul",161,71.35,15.23,96,6,144,14,3,0,0,1,0,0,3,10,14,6,8,13,15,22,12,9,25,13,21
UBC,2018,W,ELEC,221, ,201,"SIGNALS & SYSTEM","Yan, Joseph",221,65.46,17.5,100,13,180,28,3,0,10,0,4,3,9,12,28,24,21,20,16,21,22,17,10,10,19
UBC,2018,W,ELEC,221, ,OVERALL,"SIGNALS & SYSTEM"," ",388,68,16.79,100,6,324,42,12,0,10,1,4,3,12,22,42,30,29,33,31,43,34,26,35,23,40
UBC,2018,W,ELEC,271, ,201,"TPCS BIOMED ENG","Abolmaesumi, Purang",16,92.63,3.16,96,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12
UBC,2018,W,ELEC,271, ,OVERALL,"TPCS BIOMED ENG"," ",16,92.63,3.16,96,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12
UBC,2018,W,ELEC,281, ,201,"TECHNICAL COMM","Qi, Hongxing Estella",26,72.31,10.68,86,40,24,2,0,0,0,0,0,0,0,2,2,0,0,1,4,3,2,8,5,1,0
UBC,2018,W,ELEC,281, ,202,"TECHNICAL COMM","Sanghara, Hartaj",42,71.5,7.66,81,45,40,2,0,0,0,0,0,0,0,2,2,0,0,3,4,7,12,11,3,0,0
UBC,2018,W,ELEC,281, ,203,"TECHNICAL COMM","Kerr, Randall",21,67.19,14.18,86,40,17,4,0,0,0,0,0,0,0,4,4,1,0,0,4,2,4,2,3,1,0
UBC,2018,W,ELEC,281, ,204,"TECHNICAL COMM","Qi, Hongxing Estella",37,73.59,10.57,94,40,36,1,0,0,0,0,0,0,0,1,1,1,2,0,1,8,7,7,6,1,3
UBC,2018,W,ELEC,281, ,205,"TECHNICAL COMM","Kerr, Randall",33,67.13,12.63,95,45,29,3,1,0,0,0,0,0,0,3,3,4,2,1,4,7,3,3,3,1,1
