Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GEM ,510, ,101,"GIS FRST CNSRVTN","",41,85.34,8.81,97,48,40,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,5,17,12
UBC,2018,W,GEM ,510, ,OVERALL,"GIS FRST CNSRVTN"," ",41,85.34,8.81,97,48,40,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,5,17,12
UBC,2018,W,GEM ,511, ,201,"ADV GIS ENV MGMT","",27,79.96,6.24,92,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,9,3,3
UBC,2018,W,GEM ,511, ,OVERALL,"ADV GIS ENV MGMT"," ",27,79.96,6.24,92,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,9,3,3
UBC,2018,W,GEM ,520, ,101,"RMT SENS ECOMGMT","",29,88.69,3.44,94,79,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,12
UBC,2018,W,GEM ,520, ,OVERALL,"RMT SENS ECOMGMT"," ",29,88.69,3.44,94,79,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,12
UBC,2018,W,GEM ,521, ,201,"ADV OBSV IMG PRC","",32,88.55,2.81,94,82,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,12
UBC,2018,W,GEM ,521, ,OVERALL,"ADV OBSV IMG PRC"," ",32,88.55,2.81,94,82,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,12
UBC,2018,W,GEM ,530, ,101,"GEOSPTL DT ANLYS","",31,92.26,4.06,100,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25
UBC,2018,W,GEM ,530, ,OVERALL,"GEOSPTL DT ANLYS"," ",31,92.26,4.06,100,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25
UBC,2018,W,GEM ,540, ,001,"LNR RGRN SP STAT","",27,79.44,5.56,90,62,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,10,8,4,1
UBC,2018,W,GEM ,540, ,OVERALL,"LNR RGRN SP STAT"," ",27,79.44,5.56,90,62,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,10,8,4,1
UBC,2018,W,GEM ,580, ,001,"GEOINFRMTCS SMNR","",27,86.07,5.71,95,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,7
UBC,2018,W,GEM ,580, ,OVERALL,"GEOINFRMTCS SMNR"," ",27,86.07,5.71,95,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,7
UBC,2018,W,GEM ,599, ,001,"PRJCT PRPSL DVLP","",27,89.96,7.97,100,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,14
UBC,2018,W,GEM ,599, ,OVERALL,"PRJCT PRPSL DVLP"," ",27,89.96,7.97,100,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,14
