Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,STAT,200, ,101,"ELEM STAT APPLIC","Li, Shuk Wong",302,72.45,12.83,97,28,281,11,2,1,7,0,0,1,3,7,11,20,15,20,25,25,42,38,47,35,14
UBC,2018,W,STAT,200, ,103,"ELEM STAT APPLIC","Ahmed, Suborna",315,72.34,11.58,94,36,301,9,0,0,5,0,0,0,5,4,9,15,20,20,31,40,37,54,37,30,17
UBC,2018,W,STAT,200, ,202,"ELEM STAT APPLIC","Lee, Melissa",340,73.16,12.64,99,29,322,6,4,0,8,0,0,1,1,4,6,15,22,37,33,34,37,35,37,37,35
UBC,2018,W,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",965,72.66,12.35,99,28,904,26,14,1,20,0,0,2,9,15,26,50,57,77,89,99,116,127,121,102,66
UBC,2018,W,STAT,203, ,103,"STATISTICAL MTHD","Hall, Kathleen;Yu, Hoi Yin Eugenia",120,74.71,11.87,98,52,120,0,0,0,0,0,0,0,0,0,0,9,7,9,7,13,15,10,23,16,11
UBC,2018,W,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",120,74.71,11.87,98,52,120,0,0,0,0,0,0,0,0,0,0,9,7,9,7,13,15,10,23,16,11
UBC,2018,W,STAT,251, ,101,"ELEM STATISTICS","Wijendra Acharige, Lasantha",328,72.37,11.47,98,29,310,5,3,1,9,0,0,1,1,3,5,15,25,27,34,35,43,36,52,28,15
UBC,2018,W,STAT,251, ,201,"ELEM STATISTICS","Wijendra Acharige, Lasantha",318,71.99,11.98,97,32,305,8,1,0,4,0,0,0,5,3,8,16,25,31,19,42,36,49,43,27,17
UBC,2018,W,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",651,72.18,11.72,98,29,615,13,8,2,13,0,0,1,6,6,13,31,50,58,53,77,79,85,95,55,32
UBC,2018,W,STAT,300, ,101,"INT STATS APPLIC","Auger-Methe, Marie;Lee, Melissa",175,79.22,10.62,100,39,167,1,2,0,0,0,0,0,1,0,1,5,2,5,8,12,22,24,33,28,28
