Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,GEOG,121, ,101,"GEOG ENVIRO GLOB","Daigle, Michelle;Sundberg, Juanita",156,72.27,9.88,88,0,152,2,1,0,0,1,0,0,0,1,2,2,7,11,9,34,31,22,26,10,0
UBC,2018,W,GEOG,121, ,102,"GEOG ENVIRO GLOB","Daigle, Michelle;Sundberg, Juanita",167,72.08,12.08,91,0,161,4,2,0,0,2,0,1,0,1,4,4,6,5,19,24,33,27,26,16,1
UBC,2018,W,GEOG,121, ,V01,"GEOG ENVIRO GLOB","McPhee, Siobhan",77,69.58,10.41,85,22,74,3,0,0,0,0,0,1,1,1,3,2,3,5,12,9,23,12,7,1,0
UBC,2018,W,GEOG,121, ,V02,"GEOG ENVIRO GLOB","McPhee, Siobhan",69,70.39,11.46,87,0,68,1,0,0,0,1,0,0,0,0,1,1,3,5,12,9,16,12,7,3,0
UBC,2018,W,GEOG,121, ,OVERALL,"GEOG ENVIRO GLOB"," ",472,71.48,11.04,91,0,455,10,6,0,0,4,0,2,1,3,10,9,19,26,52,76,103,73,66,30,1
UBC,2018,W,GEOG,122, ,201,"GEOG MOD GLOB","Barnes, Trevor;Glassman, James Francis",173,68.7,13.26,90,0,162,7,2,0,0,2,1,1,2,1,7,10,10,16,12,31,32,19,26,5,1
UBC,2018,W,GEOG,122, ,299,"GEOG MOD GLOB","Barnes, Trevor;Glassman, James Francis",67,68.9,14.7,93,3,62,5,0,0,0,1,0,1,1,2,5,2,5,3,4,16,8,9,11,2,2
UBC,2018,W,GEOG,122, ,V01,"GEOG MOD GLOB","McPhee, Siobhan",74,72.07,9.82,84,16,71,2,1,0,0,0,1,0,0,1,2,0,4,2,6,9,23,10,17,0,0
UBC,2018,W,GEOG,122, ,V02,"GEOG MOD GLOB","McPhee, Siobhan",65,73.14,7.47,87,43,64,1,0,0,0,0,0,0,0,1,1,0,3,0,5,11,20,14,9,2,0
UBC,2018,W,GEOG,122, ,OVERALL,"GEOG MOD GLOB"," ",382,70.17,12.21,93,0,359,15,6,0,0,3,2,2,3,5,15,12,22,21,27,67,83,52,63,9,3
UBC,2018,W,GEOG,211, ,201,"STATE OF EARTH","Brown, Loch",156,72.71,15.63,94,0,147,7,1,0,1,5,1,0,1,0,7,2,4,4,10,15,29,32,38,10,3
UBC,2018,W,GEOG,211, ,OVERALL,"STATE OF EARTH"," ",156,72.71,15.63,94,0,147,7,1,0,1,5,1,0,1,0,7,2,4,4,10,15,29,32,38,10,3
UBC,2018,W,GEOG,220, ,101,"GEOPOLITICS","Kuus, Merje",65,71.44,10.29,88,22,62,1,2,0,0,0,0,1,0,0,1,2,2,7,4,10,16,5,14,2,0
UBC,2018,W,GEOG,220, ,OVERALL,"GEOPOLITICS"," ",65,71.44,10.29,88,22,62,1,2,0,0,0,0,1,0,0,1,2,2,7,4,10,16,5,14,2,0
UBC,2018,W,GEOG,250, ,101,"CITIES","Wyly, Elvin",94,76.59,9.08,94,50,90,0,1,0,2,0,0,0,0,0,0,1,3,6,5,8,11,19,17,15,5
UBC,2018,W,GEOG,250, ,OVERALL,"CITIES"," ",95,76.59,9.08,94,50,90,0,2,0,2,0,0,0,0,0,0,1,3,6,5,8,11,19,17,15,5
UBC,2018,W,GEOG,290, ,201,"INTR GEOG CANADA","Hiebert, Daniel Joseph",67,72.08,11.31,87,23,60,2,1,0,2,0,0,2,0,0,2,1,1,4,4,8,15,13,12,2,0
UBC,2018,W,GEOG,290, ,OVERALL,"INTR GEOG CANADA"," ",67,72.08,11.31,87,23,60,2,1,0,2,0,0,2,0,0,2,1,1,4,4,8,15,13,12,2,0
UBC,2018,W,GEOG,310, ,101,"ENVIR & SUST","Brown, Loch",200,74.3,8.83,91,44,191,3,4,0,2,0,0,0,0,3,3,2,6,9,18,30,41,24,39,18,4
UBC,2018,W,GEOG,310, ,201,"ENVIR & SUST","Bakker, Karen Jessica;Blair, Alec",142,73.93,9.83,90,22,137,3,0,0,1,0,0,1,0,2,3,1,3,6,14,15,25,27,30,11,5
UBC,2018,W,GEOG,310, ,OVERALL,"ENVIR & SUST"," ",342,74.14,9.25,91,22,328,6,4,0,3,0,0,1,0,5,6,3,9,15,32,45,66,51,69,29,9
UBC,2018,W,GEOG,311, ,201,"URBAN ENVR","Blair, Alec;Henry, Gregory H",99,74.87,7.69,92,52,98,0,0,0,1,0,0,0,0,0,0,1,1,6,5,17,12,26,19,9,2
UBC,2018,W,GEOG,311, ,OVERALL,"URBAN ENVR"," ",99,74.87,7.69,92,52,98,0,0,0,1,0,0,0,0,0,0,1,1,6,5,17,12,26,19,9,2
UBC,2018,W,GEOG,312, ,201,"CLMT CHNG SC SOC","Donner, Simon",88,74.54,14.89,94,0,82,3,1,1,0,1,0,2,0,0,3,1,3,3,7,11,8,14,17,14,4
UBC,2018,W,GEOG,312, ,OVERALL,"CLMT CHNG SC SOC"," ",88,74.54,14.89,94,0,82,3,1,1,0,1,0,2,0,0,3,1,3,3,7,11,8,14,17,14,4
UBC,2018,W,GEOG,313, ,201,"ENV JSTC SCL CHG","Dempsey, Jessica;Nelson, Sara",89,71.41,13.79,90,0,84,3,1,0,1,1,0,1,0,1,3,4,6,6,4,10,17,11,15,10,1
UBC,2018,W,GEOG,313, ,OVERALL,"ENV JSTC SCL CHG"," ",90,71.41,13.79,90,0,84,3,2,0,1,1,0,1,0,1,3,4,6,6,4,10,17,11,15,10,1
UBC,2018,W,GEOG,314, ,201,"ANAL ENV PRO","Donner, Simon",81,69.55,21.63,98,0,70,8,2,0,1,4,0,1,0,3,8,3,4,7,5,8,7,11,8,6,11
UBC,2018,W,GEOG,314, ,OVERALL,"ANAL ENV PRO"," ",83,69.55,21.63,98,0,70,8,4,0,1,4,0,1,0,3,8,3,4,7,5,8,7,11,8,6,11
UBC,2018,W,GEOG,316, ,201,"GEOG NATURAL HAZ","Blair, Alec",99,74.88,9.75,95,31,98,1,0,0,0,0,0,0,1,0,1,1,3,5,9,8,17,17,20,16,2
UBC,2018,W,GEOG,316, ,OVERALL,"GEOG NATURAL HAZ"," ",99,74.88,9.75,95,31,98,1,0,0,0,0,0,0,1,0,1,1,3,5,9,8,17,17,20,16,2
UBC,2018,W,GEOG,318, ,101,"SUST CHNG ENVR","Brown, Loch",70,74.08,10.82,94,0,64,1,4,0,1,1,0,0,0,0,1,0,1,0,1,10,25,13,11,2,1
UBC,2018,W,GEOG,318, ,OVERALL,"SUST CHNG ENVR"," ",70,74.08,10.82,94,0,64,1,4,0,1,1,0,0,0,0,1,0,1,0,1,10,25,13,11,2,1
UBC,2018,W,GEOG,319, ,101,"ENV IMPACT ASSMT","Hewitt, Nina",85,74.1,9.99,94,24,81,1,1,1,1,0,0,1,0,0,1,0,3,3,14,10,6,19,15,8,3
UBC,2018,W,GEOG,319, ,OVERALL,"ENV IMPACT ASSMT"," ",85,74.1,9.99,94,24,81,1,1,1,1,0,0,1,0,0,1,0,3,3,14,10,6,19,15,8,3
UBC,2018,W,GEOG,321, ,101,"HIST GEOG URBANZ","Gregory, Derek John",68,69.17,16.96,92,0,55,4,4,1,4,1,0,1,1,1,4,4,7,3,3,6,8,4,12,4,4
UBC,2018,W,GEOG,321, ,OVERALL,"HIST GEOG URBANZ"," ",68,69.17,16.96,92,0,55,4,4,1,4,1,0,1,1,1,4,4,7,3,3,6,8,4,12,4,4
UBC,2018,W,GEOG,327, ,101,"CREATING CANADA","McKay, Kathryn",80,73.8,10.24,92,50,76,0,2,0,1,0,0,0,0,0,0,3,6,4,7,7,9,16,14,5,5
UBC,2018,W,GEOG,327, ,OVERALL,"CREATING CANADA"," ",80,73.8,10.24,92,50,76,0,2,0,1,0,0,0,0,0,0,3,6,4,7,7,9,16,14,5,5
UBC,2018,W,GEOG,328, ,201,"CONSTRUCT CANADA","Whyte, Jeffrey O'Connor",81,73.13,12.03,93,20,77,3,1,0,0,0,0,1,1,1,3,1,4,2,6,12,18,7,18,6,3
UBC,2018,W,GEOG,328, ,OVERALL,"CONSTRUCT CANADA"," ",81,73.13,12.03,93,20,77,3,1,0,0,0,0,1,1,1,3,1,4,2,6,12,18,7,18,6,3
UBC,2018,W,GEOG,329, ,101,"POLI GEOG","Le Billon, Philippe",100,73.84,8.01,90,53,98,0,1,0,1,0,0,0,0,0,0,1,3,8,5,17,21,16,19,7,1
UBC,2018,W,GEOG,329, ,OVERALL,"POLI GEOG"," ",100,73.84,8.01,90,53,98,0,1,0,1,0,0,0,0,0,0,1,3,8,5,17,21,16,19,7,1
UBC,2018,W,GEOG,345, ,101,"THRY&PRAC H GEOG","Gregory, Derek John",59,69.62,17.44,96,0,49,4,4,0,2,1,0,0,2,1,4,3,4,4,6,9,4,4,2,6,7
UBC,2018,W,GEOG,345, ,OVERALL,"THRY&PRAC H GEOG"," ",59,69.62,17.44,96,0,49,4,4,0,2,1,0,0,2,1,4,3,4,4,6,9,4,4,2,6,7
UBC,2018,W,GEOG,350, ,101,"URBAN WORLDS","Wyly, Elvin",66,76.16,7.99,89,50,61,0,0,0,3,0,0,0,0,0,0,1,0,2,4,10,11,10,15,8,0
UBC,2018,W,GEOG,350, ,99A,"URBAN WORLDS","Rosenman, Emily Thea",53,75.96,6.06,88,63,46,0,2,0,1,0,0,0,0,0,0,0,0,1,5,2,11,10,14,3,0
UBC,2018,W,GEOG,350, ,99C,"URBAN WORLDS","Rosenman, Emily Thea",65,74.7,7.27,93,55,56,0,2,0,2,0,0,0,0,0,0,0,1,2,5,10,15,7,11,4,1
UBC,2018,W,GEOG,350, ,OVERALL,"URBAN WORLDS"," ",184,75.6,7.23,93,50,163,0,4,0,6,0,0,0,0,0,0,1,1,5,14,22,37,27,40,15,1
UBC,2018,W,GEOG,352, ,201,"URBANZTN GLB STH","McPhee, Siobhan",96,75.63,6.59,88,55,93,0,1,0,0,0,0,0,0,0,0,0,1,4,7,6,20,24,23,8,0
UBC,2018,W,GEOG,352, ,OVERALL,"URBANZTN GLB STH"," ",96,75.63,6.59,88,55,93,0,1,0,0,0,0,0,0,0,0,0,1,4,7,6,20,24,23,8,0
UBC,2018,W,GEOG,353, ,101,"GEOG MIG & SET","Hiebert, Daniel Joseph",60,73.25,8.68,86,41,56,1,1,0,1,0,0,0,0,1,1,1,3,0,3,10,17,5,14,3,0
UBC,2018,W,GEOG,353, ,OVERALL,"GEOG MIG & SET"," ",60,73.25,8.68,86,41,56,1,1,0,1,0,0,0,0,1,1,1,3,0,3,10,17,5,14,3,0
UBC,2018,W,GEOG,357, ,201,"INTR SOCIAL GEOG","Kaserman, Bonnie",91,71.92,14.03,95,1,83,2,3,1,0,1,1,0,0,0,2,2,3,8,11,8,15,10,12,9,5
UBC,2018,W,GEOG,357, ,OVERALL,"INTR SOCIAL GEOG"," ",91,71.92,14.03,95,1,83,2,3,1,0,1,1,0,0,0,2,2,3,8,11,8,15,10,12,9,5
UBC,2018,W,GEOG,361, ,101,"INTR ECON GEOG","Barnes, Trevor",96,72.51,10.03,94,51,91,0,0,0,3,0,0,0,0,0,0,5,5,8,5,19,10,12,19,4,4
