Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,MTRL,201, ,201,"TECHNCL COMMNCTN","Rogalski, Pamela",47,77.49,8.56,92,57,47,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,6,6,17,3,4
UBC,2018,W,MTRL,201, ,OVERALL,"TECHNCL COMMNCTN"," ",47,77.49,8.56,92,57,47,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,6,6,17,3,4
UBC,2018,W,MTRL,250, ,101,"PRINC & CALC ENG","Asselin, Edouard",51,74.04,13.89,100,33,48,2,1,0,0,0,0,0,1,1,2,3,1,4,4,6,9,6,6,3,6
UBC,2018,W,MTRL,250, ,OVERALL,"PRINC & CALC ENG"," ",52,74.04,13.89,100,33,48,2,2,0,0,0,0,0,1,1,2,3,1,4,4,6,9,6,6,3,6
UBC,2018,W,MTRL,252, ,201,"THERMODYN MAT I","Tafaghodikhajavi, Leili",49,74.96,14.34,100,30,46,2,0,0,1,0,0,0,1,1,2,1,2,1,8,4,8,5,2,7,8
UBC,2018,W,MTRL,252, ,OVERALL,"THERMODYN MAT I"," ",49,74.96,14.34,100,30,46,2,0,0,1,0,0,0,1,1,2,1,2,1,8,4,8,5,2,7,8
UBC,2018,W,MTRL,263, ,201,"TRANSPORT PHEN I","Dixon, David",49,71.08,10.64,99,45,47,2,0,0,0,0,0,0,0,2,2,1,2,7,6,8,7,7,5,2,2
UBC,2018,W,MTRL,263, ,OVERALL,"TRANSPORT PHEN I"," ",49,71.08,10.64,99,45,47,2,0,0,0,0,0,0,0,2,2,1,2,7,6,8,7,7,5,2,2
UBC,2018,W,MTRL,264, ,201,"HEAT TRANSPORT","Liu, Wenying",52,66.13,12.43,90,25,48,4,0,0,0,0,0,1,1,2,4,5,1,8,6,12,6,4,3,2,1
UBC,2018,W,MTRL,264, ,OVERALL,"HEAT TRANSPORT"," ",52,66.13,12.43,90,25,48,4,0,0,0,0,0,1,1,2,4,5,1,8,6,12,6,4,3,2,1
UBC,2018,W,MTRL,280, ,201,"MATLS IN DESIGN","Sinclair, Chadwick",108,68.98,10.82,93,36,104,3,1,0,0,0,0,0,2,1,3,5,13,13,12,14,18,12,8,7,2
UBC,2018,W,MTRL,280, ,OVERALL,"MATLS IN DESIGN"," ",109,68.98,10.82,93,36,104,3,2,0,0,0,0,0,2,1,3,5,13,13,12,14,18,12,8,7,2
UBC,2018,W,MTRL,340, ,201,"MANUFACTURING ","Cockcroft, Steven",97,70.16,10.45,91,41,91,4,1,0,1,0,0,0,0,4,4,2,8,8,13,16,14,8,17,4,1
UBC,2018,W,MTRL,340, ,OVERALL,"MANUFACTURING "," ",97,70.16,10.45,91,41,91,4,1,0,1,0,0,0,0,4,4,2,8,8,13,16,14,8,17,4,1
UBC,2018,W,MTRL,350, ,101,"THERMODYN MAT II","Liu, Wenying",69,76,8.68,93,54,69,0,0,0,0,0,0,0,0,0,0,1,0,4,7,11,10,11,13,9,3
UBC,2018,W,MTRL,350, ,OVERALL,"THERMODYN MAT II"," ",69,76,8.68,93,54,69,0,0,0,0,0,0,0,0,0,0,1,0,4,7,11,10,11,13,9,3
