Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,LING,100, ,001,"INTR LANG&LING","Rullmann, Hotze;Todorovic, Neda",181,76.5,11.61,96,8,171,2,5,0,2,1,0,1,0,0,2,1,6,9,11,19,26,23,30,27,19
UBC,2018,W,LING,100, ,002,"INTR LANG&LING","Taylor, Ryan",156,80.32,10.6,94,11,147,2,6,0,0,0,1,0,1,0,2,0,2,4,6,9,10,17,42,40,17
UBC,2018,W,LING,100, ,003,"INTR LANG&LING","Mileva, Emanuela",180,78.86,8.98,93,36,175,1,2,0,1,0,0,0,1,0,1,1,3,5,9,12,21,33,35,43,13
UBC,2018,W,LING,100, ,004,"INTR LANG&LING","Taylor, Ryan",148,78.38,13.72,95,5,138,6,0,0,0,1,0,1,2,2,6,2,5,1,9,9,9,15,35,33,20
UBC,2018,W,LING,100, ,OVERALL,"INTR LANG&LING"," ",678,78.45,11.31,96,5,631,11,26,0,3,2,1,2,4,2,11,4,16,19,35,49,66,88,142,143,69
UBC,2018,W,LING,101, ,002,"LANG OF WORLD","Burton, Strang",190,73.49,12.03,98,24,173,2,0,0,1,0,0,1,1,0,2,10,6,16,23,17,25,19,19,24,14
UBC,2018,W,LING,101, ,004,"LANG OF WORLD","Cardoso, Amanda",199,75.89,12.91,97,0,188,4,1,0,0,1,0,0,1,2,4,5,10,7,15,24,19,25,34,24,25
UBC,2018,W,LING,101, ,005,"LANG OF WORLD","Burton, Strang",181,75.61,12.47,98,50,177,0,2,0,0,0,0,0,0,0,0,13,11,9,13,16,19,21,23,29,23
UBC,2018,W,LING,101, ,006,"LANG OF WORLD","Cardoso, Amanda",161,75.56,17.49,99,0,142,8,3,0,2,2,2,1,0,3,8,3,8,10,10,10,9,12,32,23,25
UBC,2018,W,LING,101, ,OVERALL,"LANG OF WORLD"," ",731,75.14,13.73,99,0,680,14,6,0,3,3,2,2,2,5,14,31,35,42,61,67,72,77,108,100,87
UBC,2018,W,LING,140, ,002,"CHALLG LANG MYTH","Brinton, Laurel;Fais, Laurel",39,71.22,11.8,90,30,35,2,2,0,0,0,0,0,1,1,2,0,4,1,5,3,10,5,2,4,1
UBC,2018,W,LING,140, ,OVERALL,"CHALLG LANG MYTH"," ",39,71.22,11.8,90,30,35,2,2,0,0,0,0,0,1,1,2,0,4,1,5,3,10,5,2,4,1
UBC,2018,W,LING,170, ,003,"LEARN LANGUAGE","Burton, Strang",49,77.91,10.37,91,40,45,1,0,2,0,0,0,0,0,1,1,1,1,0,3,3,6,6,13,10,2
UBC,2018,W,LING,170, ,OVERALL,"LEARN LANGUAGE"," ",49,77.91,10.37,91,40,45,1,0,2,0,0,0,0,0,1,1,1,1,0,3,3,6,6,13,10,2
UBC,2018,W,LING,200, ,001,"LING THRY&ANL I","Hall, Kathleen",138,75.4,11,91,29,128,4,6,0,0,0,0,1,1,2,4,2,4,9,4,10,23,21,32,17,6
UBC,2018,W,LING,200, ,OVERALL,"LING THRY&ANL I"," ",145,75.4,11,91,29,128,4,13,0,0,0,0,1,1,2,4,2,4,9,4,10,23,21,32,17,6
UBC,2018,W,LING,201, ,001,"LING THRY&ANL II","Davis, Henry Thomas",134,76.95,12.27,100,35,127,5,1,0,0,0,0,0,2,3,5,3,4,6,9,9,13,21,25,21,16
UBC,2018,W,LING,201, ,OVERALL,"LING THRY&ANL II"," ",135,76.95,12.27,100,35,127,5,2,0,0,0,0,0,2,3,5,3,4,6,9,9,13,21,25,21,16
UBC,2018,W,LING,209, ,002,"TPC SP,LANG,HRNG","Schellenberg, Murray Henry",183,76.36,11.28,95,10,173,5,4,0,0,0,1,3,0,1,5,0,2,5,9,12,32,32,55,17,9
UBC,2018,W,LING,209, ,OVERALL,"TPC SP,LANG,HRNG"," ",183,76.36,11.28,95,10,173,5,4,0,0,0,1,3,0,1,5,0,2,5,9,12,32,32,55,17,9
UBC,2018,W,LING,222, ,002,"LANG ACQUISITION","Moore-Cantwell, Claire",102,85.24,9.93,97,37,99,2,1,0,0,0,0,0,1,1,2,0,0,2,3,1,4,6,17,27,39
UBC,2018,W,LING,222, ,OVERALL,"LANG ACQUISITION"," ",103,85.24,9.93,97,37,99,2,2,0,0,0,0,0,1,1,2,0,0,2,3,1,4,6,17,27,39
UBC,2018,W,LING,270, ,002,"SCND LANG ACQSTN","Moore-Cantwell, Claire",29,88.04,14.8,99,33,26,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,4,19
UBC,2018,W,LING,270, ,OVERALL,"SCND LANG ACQSTN"," ",29,88.04,14.8,99,33,26,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,4,19
UBC,2018,W,LING,300, ,001,"STDY GRAMMAR","Dechaine, Rose-Marie",59,81.91,15.36,94,12,56,2,1,0,0,0,2,0,0,0,2,0,1,1,1,1,3,3,13,18,15
UBC,2018,W,LING,300, ,002,"STDY GRAMMAR","Dechaine, Rose-Marie",60,77.31,12.58,92,45,56,2,1,0,1,0,0,0,0,2,2,2,2,2,5,5,6,0,10,17,7
UBC,2018,W,LING,300, ,OVERALL,"STDY GRAMMAR"," ",121,79.61,14.17,94,12,112,4,4,0,1,0,2,0,0,2,4,2,3,3,6,6,9,3,23,35,22
UBC,2018,W,LING,311, ,001,"STDY PHONOLOGY","Pulleyblank, Douglas",63,68.86,14.41,85,7,60,3,0,0,0,1,1,0,1,0,3,2,5,4,8,10,6,14,9,2,0
UBC,2018,W,LING,311, ,002,"STDY PHONOLOGY","Pulleyblank, Douglas",64,73.09,9.02,89,50,64,0,0,0,0,0,0,0,0,0,0,2,4,3,6,11,12,9,11,6,0
UBC,2018,W,LING,311, ,OVERALL,"STDY PHONOLOGY"," ",127,70.99,12.14,89,7,124,3,0,0,0,1,1,0,1,0,3,4,9,7,14,21,18,23,20,8,0
UBC,2018,W,LING,313, ,001,"INTR SPEECH SCIE","Soskuthy, Marton",63,74.84,10.79,94,43,62,1,0,0,0,0,0,0,0,1,1,3,2,3,4,9,6,14,11,5,5
UBC,2018,W,LING,313, ,002,"INTR SPEECH SCIE","Soskuthy, Marton",51,73.37,11.11,91,51,51,0,0,0,0,0,0,0,0,0,0,4,4,2,4,7,5,10,7,6,2
UBC,2018,W,LING,313, ,OVERALL,"INTR SPEECH SCIE"," ",114,74.18,10.91,94,43,113,1,0,0,0,0,0,0,0,1,1,7,6,5,8,16,11,24,18,11,7
UBC,2018,W,LING,314, ,001,"INSTR PHONETICS","Schellenberg, Murray Henry",59,79.79,11.28,97,34,56,1,1,0,1,0,0,0,1,0,1,1,0,2,3,4,5,8,9,12,12
UBC,2018,W,LING,314, ,OVERALL,"INSTR PHONETICS"," ",59,79.79,11.28,97,34,56,1,1,0,1,0,0,0,1,0,1,1,0,2,3,4,5,8,9,12,12
UBC,2018,W,LING,319, ,001,"HISTORICAL LING","Colasanti, Valentina",30,80.86,3.65,86,68,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,19,1,0
UBC,2018,W,LING,319, ,OVERALL,"HISTORICAL LING"," ",30,80.86,3.65,86,68,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,19,1,0
UBC,2018,W,LING,327, ,001,"INTRO SEMANTICS","Rullmann, Hotze",51,76.41,9.97,98,57,51,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,8,10,8,8,4
UBC,2018,W,LING,327, ,OVERALL,"INTRO SEMANTICS"," ",51,76.41,9.97,98,57,51,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,8,10,8,8,4
UBC,2018,W,LING,333, ,001,"RSRCH MTHDS LING","Gylfadottir, Gudrun",88,89.8,9.21,99,32,86,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,7,22,57
UBC,2018,W,LING,333, ,OVERALL,"RSRCH MTHDS LING"," ",88,89.8,9.21,99,32,86,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,7,22,57
UBC,2018,W,LING,345, ,002,"PRAGMATICS","Matthewson, Lisa",53,84.75,5.51,94,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,18,16,11
UBC,2018,W,LING,345, ,OVERALL,"PRAGMATICS"," ",53,84.75,5.51,94,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,18,16,11
UBC,2018,W,LING,405, ,002,"MORPHOLOGY","Todorovic, Neda",15,87.27,12.57,99,55,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,11
UBC,2018,W,LING,405, ,OVERALL,"MORPHOLOGY"," ",15,87.27,12.57,99,55,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,11
UBC,2018,W,LING,410, ,001,"ADV PHONOLOGY","Pulleyblank, Douglas",9,81.67,10.27,90,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,2
UBC,2018,W,LING,410, ,OVERALL,"ADV PHONOLOGY"," ",9,81.67,10.27,90,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,2
