Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,EDCP,301, ,102,"ART ELEM CRC&PED","ALEXANDER, GEORGE SHEPARD",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,301, ,OVERALL,"ART ELEM CRC&PED"," ",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,308, ,951,"MUS ELEM CRC&PED","Lamonde, Anne-Marie",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,308, ,OVERALL,"MUS ELEM CRC&PED"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,320, ,951,"PHYS ED ELEM C&P","Leclaire, Jadine",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,320, ,OVERALL,"PHYS ED ELEM C&P"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,323, ,951,"ENVIR EDUC C&P","Thomas, Allan",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,323, ,952,"ENVIR EDUC C&P","McMullan, Conor",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,323, ,953,"ENVIR EDUC C&P","Sinow, Kira",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,323, ,OVERALL,"ENVIR EDUC C&P"," ",67,,,,,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,325, ,96A,"APP TO HEALTH ED","SMITH, SUSAN TANNAR",9,87.11,7.1,97,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5
UBC,2011,S,EDCP,325, ,OVERALL,"APP TO HEALTH ED"," ",9,87.11,7.1,97,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5
UBC,2011,S,EDCP,326, ,951,"C&P IN HLTH EDUC","Larsen, Karen",32,92.16,5.41,100,80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,25
UBC,2011,S,EDCP,326, ,OVERALL,"C&P IN HLTH EDUC"," ",32,92.16,5.41,100,80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,25
UBC,2011,S,EDCP,328, ,951,"ENVIRONMTL ED","Scott, Sandra",26,98.27,1.08,100,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
UBC,2011,S,EDCP,328, ,OVERALL,"ENVIRONMTL ED"," ",26,98.27,1.08,100,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
UBC,2011,S,EDCP,331, ,107,"SOC STD ELEM C&P","Moore, Shannon D.M.",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDCP,331, ,OVERALL,"SOC STD ELEM C&P"," ",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
