Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,MUSC,103, ,98A,"INTRO MUSC THRY","Konoval, Michael Brandon",32,,,,,0,0,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,MUSC,103, ,GIS,"INTRO MUSC THRY","Konoval, Michael Brandon",43,81.52,17.05,99,31,39,3,1,0,0,0,0,0,1,2,3,2,0,0,2,4,2,0,5,6,18
UBC,2011,S,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",75,81.52,17.05,99,31,39,3,3,0,30,0,0,0,1,2,3,2,0,0,2,4,2,0,5,6,18
UBC,2011,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",34,74.56,15.44,93,50,9,0,2,0,23,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,1
UBC,2011,S,MUSC,326,C,98Z,"MUSIC APPRECIATN","Konoval, Michael Brandon",24,,,,,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,MUSC,326,C,GIS,"MUSIC APPRECIATN","Konoval, Michael Brandon",10,74.56,15.44,93,50,9,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,1
UBC,2011,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",34,74.56,15.44,93,50,9,0,2,0,23,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,1
UBC,2011,S,MUSC,403,J,911,"SELECTED TOPICS","Stanfield, Norman",31,82.57,9.83,98,60,28,0,2,1,0,0,0,0,0,0,0,0,0,2,0,1,4,2,7,3,9
UBC,2011,S,MUSC,403, ,OVERALL,"SELECTED TOPICS"," ",31,82.57,9.83,98,60,28,0,2,1,0,0,0,0,0,0,0,0,0,2,0,1,4,2,7,3,9
UBC,2011,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",13,89,2.94,92,85,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",13,89,2.94,92,85,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,S,MUSC,512,C,942,"INDIVDL STUDIES","",10,90.33,1.53,92,89,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2011,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",13,89,2.94,92,85,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",13,89,2.94,92,85,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,S,MUSC,549,A,941,"MASTERS THESIS","",49,87,0,87,87,1,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2011,S,MUSC,549, ,OVERALL,"MASTERS THESIS"," ",51,89.33,2.08,91,87,3,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2011,S,MUSC,649, ,941,"DOCTORAL THESIS","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,MUSC,649, ,OVERALL,"DOCTORAL THESIS"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
