Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,RMST,222, ,951,"LIT&CULT RMNC II","Ansa Goicoechea, Elixabete",22,75.41,6.4,87,57,17,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,5,4,4,1,0
UBC,2011,S,RMST,222, ,OVERALL,"LIT&CULT RMNC II"," ",22,75.41,6.4,87,57,17,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,5,4,4,1,0
