Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,FREN,101, ,921,"BEGINNER FREN I","Bodolec, Jacques",31,74.29,13.72,95,44,27,1,1,0,0,0,0,0,0,1,1,1,0,6,3,2,0,3,3,6,3
UBC,2011,S,FREN,101, ,922,"BEGINNER FREN I","DUGGAN, MARYSE",29,69.46,14.74,92,41,22,2,4,1,0,0,0,0,0,2,2,3,0,3,3,2,1,2,4,3,1
UBC,2011,S,FREN,101, ,OVERALL,"BEGINNER FREN I"," ",60,72.06,14.27,95,41,49,3,5,1,0,0,0,0,0,3,3,4,0,9,6,4,1,5,7,9,4
UBC,2011,S,FREN,102, ,921,"BEGINNER FREN II","Bascou Vallarino, Sylvia",27,72.44,18.31,88,0,24,1,1,0,0,1,0,0,0,0,1,0,2,2,4,0,4,2,3,7,0
UBC,2011,S,FREN,102, ,922,"BEGINNER FREN II","Bascou Vallarino, Sylvia",22,77.18,8.57,95,58,22,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,4,5,3,1
UBC,2011,S,FREN,102, ,OVERALL,"BEGINNER FREN II"," ",49,74.66,14.63,95,0,46,1,1,0,0,1,0,0,0,0,1,0,3,2,7,0,9,6,8,10,1
UBC,2011,S,FREN,111, ,921,"INTERMED FREN 1","Simpson, Anne",37,76.81,9.5,93,52,36,0,1,0,0,0,0,0,0,0,0,1,1,0,4,3,4,7,8,5,3
UBC,2011,S,FREN,111, ,922,"INTERMED FREN 1","Simpson, Anne",34,77.93,8.72,92,56,27,0,0,1,2,0,0,0,0,0,0,0,1,0,2,3,3,6,5,5,2
UBC,2011,S,FREN,111, ,OVERALL,"INTERMED FREN 1"," ",71,77.29,9.12,93,52,63,0,1,1,2,0,0,0,0,0,0,1,2,0,6,6,7,13,13,10,5
UBC,2011,S,FREN,112, ,921,"INTERMED FREN 2","Rouget, Christine;Shilliday, Molleen;Simpson, Anne",38,72.46,11.36,94,35,36,1,1,0,0,0,0,0,1,0,1,1,3,1,4,4,12,3,2,3,3
UBC,2011,S,FREN,112, ,922,"INTERMED FREN 2","Falangola, Chiara;Rouget, Christine;Simpson, Anne",36,71.17,15.77,94,0,34,1,1,0,0,1,0,0,0,0,1,1,2,3,2,8,4,5,5,2,2
UBC,2011,S,FREN,112, ,OVERALL,"INTERMED FREN 2"," ",74,71.83,13.6,94,0,70,2,2,0,0,1,0,0,1,0,2,2,5,4,6,12,16,8,7,5,5
UBC,2011,S,FREN,122, ,921,"FREN LANG&LIT I","Winder, William",28,73.93,10.41,94,53,27,0,1,0,0,0,0,0,0,0,0,1,1,3,2,4,3,4,6,0,3
UBC,2011,S,FREN,122, ,OVERALL,"FREN LANG&LIT I"," ",28,73.93,10.41,94,53,27,0,1,0,0,0,0,0,0,0,0,1,1,3,2,4,3,4,6,0,3
UBC,2011,S,FREN,220, ,921,"FR  LIT &TXT ANL","Scott, Anne",30,77.71,6.69,87,64,28,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,6,5,7,6,0
UBC,2011,S,FREN,220, ,OVERALL,"FR  LIT &TXT ANL"," ",30,77.71,6.69,87,64,28,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,6,5,7,6,0
UBC,2011,S,FREN,222, ,921,"FR LANG&STYLE I","O'Hagan, Michael",19,72.5,9.59,90,58,18,0,1,0,0,0,0,0,0,0,0,0,1,3,1,5,2,0,4,1,1
UBC,2011,S,FREN,222, ,OVERALL,"FR LANG&STYLE I"," ",19,72.5,9.59,90,58,18,0,1,0,0,0,0,0,0,0,0,0,1,3,1,5,2,0,4,1,1
UBC,2011,S,FREN,335, ,930,"FR-CDN CIVILIZAT","Castonguay-Belanger, Joel",13,81.15,7.67,95,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,0,3
UBC,2011,S,FREN,335, ,OVERALL,"FR-CDN CIVILIZAT"," ",13,81.15,7.67,95,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,0,3
UBC,2011,S,FREN,342, ,921,"FR PRC NNSPEC I","O'Hagan, Michael",10,73.56,8.79,88,62,9,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,1,0
UBC,2011,S,FREN,342, ,OVERALL,"FR PRC NNSPEC I"," ",10,73.56,8.79,88,62,9,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,1,0
UBC,2011,S,FREN,348, ,98A,"FR LIT IN TRAN I","Scott, Anne",20,62.9,25.24,86,0,17,3,0,0,0,2,1,0,0,0,3,0,0,1,5,0,4,3,3,1,0
UBC,2011,S,FREN,348, ,OVERALL,"FR LIT IN TRAN I"," ",20,62.9,25.24,86,0,17,3,0,0,0,2,1,0,0,0,3,0,0,1,5,0,4,3,3,1,0
UBC,2011,S,FREN,349, ,98A,"FR LIT IN TRN II","Scott, Anne",18,64.57,28.18,84,0,12,2,3,0,1,2,0,0,0,0,2,0,0,0,2,2,1,2,5,0,0
UBC,2011,S,FREN,349, ,OVERALL,"FR LIT IN TRN II"," ",18,64.57,28.18,84,0,12,2,3,0,1,2,0,0,0,0,2,0,0,0,2,2,1,2,5,0,0
UBC,2011,S,FREN,409,C,921,"FR 17TH CENT LIT","Hodgson, Richard",17,77.93,5,87,71,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,1,0
UBC,2011,S,FREN,409, ,OVERALL,"FR 17TH CENT LIT"," ",17,77.93,5,87,71,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,1,0
UBC,2011,S,FREN,430,D,930,"QUEBECOIS LIT","Castonguay-Belanger, Joel",6,80.67,17.37,95,48,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,2
UBC,2011,S,FREN,430, ,OVERALL,"QUEBECOIS LIT"," ",6,80.67,17.37,95,48,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,2
UBC,2011,S,FREN,599,A,941,"MASTER'S THESIS","",6,83.5,2.12,85,82,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2011,S,FREN,599, ,OVERALL,"MASTER'S THESIS"," ",7,82.67,2.08,85,81,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2011,S,FREN,699, ,941,"DOC DISSERTATION","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,FREN,699, ,OVERALL,"DOC DISSERTATION"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
