Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,SPAN,101, ,921,"BEGINNER SPAN I","Alvarez, Alejandro;Manchon, Enrique",28,79.04,11.06,95,57,23,0,4,0,0,0,0,0,0,0,0,0,1,2,0,3,2,2,4,5,4
UBC,2011,S,SPAN,101, ,922,"BEGINNER SPAN I","Fraser, Barbara;Manchon, Enrique",32,72.81,15.7,91,23,25,2,0,0,2,0,0,1,0,1,2,1,0,3,2,1,5,3,3,6,1
UBC,2011,S,SPAN,101, ,OVERALL,"BEGINNER SPAN I"," ",60,75.68,13.99,95,23,48,2,4,0,2,0,0,1,0,1,2,1,1,5,2,4,7,5,7,11,5
UBC,2011,S,SPAN,102, ,921,"BEGINNER SPAN II","Escuer Riera, Iris",19,68.44,10.64,88,51,18,0,1,0,0,0,0,0,0,0,0,3,1,2,1,3,3,2,2,1,0
UBC,2011,S,SPAN,102, ,922,"BEGINNER SPAN II","Alaiz-Losada, Susana",20,76.94,10.15,96,63,18,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,6,0,2,2,3
UBC,2011,S,SPAN,102, ,OVERALL,"BEGINNER SPAN II"," ",39,72.69,11.12,96,51,36,0,2,0,0,0,0,0,0,0,0,3,1,4,2,5,9,2,4,3,3
UBC,2011,S,SPAN,201, ,921,"INTERMED SPAN I","Carbonetti, Maria",29,77.19,11.91,94,50,27,0,1,1,0,0,0,0,0,0,0,1,1,2,1,1,6,4,1,6,4
UBC,2011,S,SPAN,201, ,922,"INTERMED SPAN I","Navarro Ortega, Samuel",13,76.17,10.62,93,58,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,1,2
UBC,2011,S,SPAN,201, ,930,"INTERMED SPAN I","Spacciante, Stephanie",14,78.5,8.56,90,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,1,2,2
UBC,2011,S,SPAN,201, ,OVERALL,"INTERMED SPAN I"," ",56,77.3,10.67,94,50,53,0,1,1,0,0,0,0,0,0,0,1,2,3,2,6,10,9,3,9,8
UBC,2011,S,SPAN,202, ,930,"INTERMED SPAN II","Spacciante, Stephanie",13,74,12.15,89,54,12,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,0
UBC,2011,S,SPAN,202, ,951,"INTERMED SPAN II","Orr Alvarez, Brianne",27,75.52,9.39,92,57,27,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,8,3,4,1
UBC,2011,S,SPAN,202, ,OVERALL,"INTERMED SPAN II"," ",40,75.05,10.18,92,54,39,0,1,0,0,0,0,0,0,0,0,1,2,4,3,4,3,9,5,7,1
UBC,2011,S,SPAN,301, ,930,"ADVANCED SPAN I","De Grandis, Filomena",9,77,6.76,85,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0
UBC,2011,S,SPAN,301, ,OVERALL,"ADVANCED SPAN I"," ",9,77,6.76,85,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0
UBC,2011,S,SPAN,322,A,930,"LAT-AM CIV&CULTR","De Grandis, Filomena",16,81.31,5.35,88,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,7,0
UBC,2011,S,SPAN,322, ,OVERALL,"LAT-AM CIV&CULTR"," ",16,81.31,5.35,88,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,7,0
UBC,2011,S,SPAN,402, ,930,"ADVANCD SPAN III","De Grandis, Filomena",6,78.33,8.14,86,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0
UBC,2011,S,SPAN,402, ,OVERALL,"ADVANCD SPAN III"," ",6,78.33,8.14,86,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0
UBC,2011,S,SPAN,405,B,951,"TPCS PNS&LTN-A C","Cabezas Villalobos, Oscar Arie",16,77.21,5.15,86,71,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,1,0
UBC,2011,S,SPAN,405, ,OVERALL,"TPCS PNS&LTN-A C"," ",16,77.21,5.15,86,71,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,1,0
UBC,2011,S,SPAN,549, ,941,"MASTERS THESIS","",9,82,8.12,88,70,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
UBC,2011,S,SPAN,549, ,OVERALL,"MASTERS THESIS"," ",9,82,8.12,88,70,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
UBC,2011,S,SPAN,550,C,951,"PEN&LAT AM L&LIT","Cabezas Villalobos, Oscar Arie",11,81.64,4.13,86,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,0
UBC,2011,S,SPAN,550, ,OVERALL,"PEN&LAT AM L&LIT"," ",11,81.64,4.13,86,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,0
UBC,2011,S,SPAN,649, ,941,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,SPAN,649, ,OVERALL,"DOC DISSERTATION"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
