Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,HCEP,517, ,941,"HLTH MGMT PROJ","",7,88.25,5.32,95,82,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,1997,S,HCEP,517, ,OVERALL,"HLTH MGMT PROJ"," ",7,88.25,5.32,95,82,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,1997,S,HCEP,540, ,941,"CLERKSHIP","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,HCEP,540, ,OVERALL,"CLERKSHIP"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,HCEP,549, ,941,"MSC THESIS","",7,88,0,88,88,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1997,S,HCEP,549, ,OVERALL,"MSC THESIS"," ",7,88,0,88,88,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1997,S,HCEP,599, ,941,"MAJOR ESSAY","",7,84.25,3.69,89,80,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,1997,S,HCEP,599, ,OVERALL,"MAJOR ESSAY"," ",7,84.25,3.69,89,80,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,1997,S,HCEP,649, ,941,"PHD THESIS","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,HCEP,649, ,OVERALL,"PHD THESIS"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
