Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,FINA,125, ,921,"HIST OF WEST ART","",23,73.04,8.54,88,53,23,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,6,2,3,3,0
UBC,1997,S,FINA,125, ,OVERALL,"HIST OF WEST ART"," ",23,73.04,8.54,88,53,23,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,6,2,3,3,0
UBC,1997,S,FINA,181, ,921,"BASC STUDIO PRAC","",17,78.41,5.37,88,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,2,4,0
UBC,1997,S,FINA,181, ,951,"BASC STUDIO PRAC","",17,77.47,6.12,88,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,6,1,0
UBC,1997,S,FINA,181, ,OVERALL,"BASC STUDIO PRAC"," ",34,77.94,5.69,88,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10,8,5,0
UBC,1997,S,FINA,348, ,921,"RISE N AMER ARCH","",23,75.14,7.35,90,62,22,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,4,2,1
UBC,1997,S,FINA,348, ,OVERALL,"RISE N AMER ARCH"," ",23,75.14,7.35,90,62,22,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,4,2,1
UBC,1997,S,FINA,580, ,941,"MAJOR ESSAY","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,FINA,580, ,OVERALL,"MAJOR ESSAY"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,FINA,599, ,941,"MASTERS THESIS","",8,87,0,87,87,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1997,S,FINA,599, ,OVERALL,"MASTERS THESIS"," ",8,87,0,87,87,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1997,S,FINA,649, ,941,"PHD THESIS","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,FINA,649, ,OVERALL,"PHD THESIS"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
