Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,ADED,327, ,93Q,"INST TECH TEA AD","",11,82.4,3.75,87,77,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0
UBC,1997,S,ADED,327, ,951,"INST TECH TEA AD","",11,92.18,3.68,95,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
UBC,1997,S,ADED,327, ,GIS,"INST TECH TEA AD","",10,68.11,29.15,88,13,7,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,5,1,0
UBC,1997,S,ADED,327, ,OVERALL,"INST TECH TEA AD"," ",32,81.7,18.51,95,13,28,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,4,9,5,10
UBC,1997,S,ADED,328, ,OVERALL,"INSTIT ADULT ED"," ",4,85.25,5.06,91,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,1997,S,ADED,329, ,93Q,"DEV CRS WKSP SMS","",20,75,18.94,86,0,18,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,8,3,0
UBC,1997,S,ADED,329, ,GIS,"DEV CRS WKSP SMS","",8,79.13,4.73,86,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0
UBC,1997,S,ADED,329, ,OVERALL,"DEV CRS WKSP SMS"," ",28,76.22,16.06,86,0,26,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3,5,4,10,4,0
UBC,1997,S,ADED,330, ,OVERALL,"COMM PRACT AD ED"," ",5,81.5,0.58,82,81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
UBC,1997,S,ADED,412, ,93Q,"INTRO ADULT EDUC","",5,80.75,1.89,82,78,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
UBC,1997,S,ADED,412, ,GIS,"INTRO ADULT EDUC","",5,83.6,2.97,88,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
UBC,1997,S,ADED,412, ,OVERALL,"INTRO ADULT EDUC"," ",10,82.33,2.83,88,78,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0
UBC,1997,S,ADED,500, ,951,"FOUNDATIONS ADED","",10,89,4.97,95,80,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,1997,S,ADED,500, ,OVERALL,"FOUNDATIONS ADED"," ",10,89,4.97,95,80,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,1997,S,ADED,514, ,921,"ADED PRGM THEORY","",14,85.75,3.82,90,78,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4
UBC,1997,S,ADED,514, ,OVERALL,"ADED PRGM THEORY"," ",14,85.75,3.82,90,78,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4
UBC,1997,S,ADED,565,B,951,"SP CRS SBJCT FLD","",6,83,5.57,88,77,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
UBC,1997,S,ADED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",6,83,5.57,88,77,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
UBC,1997,S,ADED,590, ,941,"GRADUATING PAPER","",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,ADED,590, ,OVERALL,"GRADUATING PAPER"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,ADED,599,C,941,"MASTER'S THESIS","",15,82,0,82,82,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
UBC,1997,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",15,82,0,82,82,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
UBC,1997,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",15,82,0,82,82,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
