Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,STAT,200, ,921,"ELEM STAT APPLIC","",27,74.07,15.15,92,38,24,3,0,0,0,0,0,0,1,2,3,0,1,2,2,2,1,1,7,5,3
UBC,1997,S,STAT,200, ,951,"ELEM STAT APPLIC","",23,78.27,9.87,92,62,22,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,4,0,1,5,4
UBC,1997,S,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",50,75.96,13.09,92,38,46,3,0,0,1,0,0,0,1,2,3,0,1,3,3,8,5,1,8,10,7
UBC,1997,S,STAT,203, ,921,"STATISTICAL MTHD","",26,83.46,12.2,98,52,26,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,5,5,10
UBC,1997,S,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",26,83.46,12.2,98,52,26,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,5,5,10
UBC,1997,S,STAT,241, ,921,"INTRO PROB&STATS","",11,67.82,6.68,77,59,11,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,2,0,0,0
UBC,1997,S,STAT,241, ,922,"INTRO PROB&STATS","",6,62,20.94,78,28,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,0
UBC,1997,S,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",18,66,12.43,78,28,15,1,2,0,0,0,0,1,0,0,1,0,2,4,1,2,2,4,0,0,0
UBC,1997,S,STAT,251, ,921,"ELEM STATISTICS","",36,77.33,15.25,100,45,35,1,0,0,0,0,0,0,0,1,1,3,1,4,2,2,1,3,4,5,10
UBC,1997,S,STAT,251, ,922,"ELEM STATISTICS","",12,75.82,16.78,98,37,10,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,3,2,0,2
UBC,1997,S,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",49,76.98,15.45,100,37,45,2,2,0,0,0,0,0,1,1,2,3,2,4,2,2,3,6,6,5,12
UBC,1997,S,STAT,302, ,921,"INTR PROBABILITY","",13,75.5,5.44,82,64,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,0,0
UBC,1997,S,STAT,302, ,OVERALL,"INTR PROBABILITY"," ",13,75.5,5.44,82,64,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,0,0
UBC,1997,S,STAT,549,A,941,"THESIS FOR MSTRS","",9,95,0,95,95,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1997,S,STAT,549, ,OVERALL,"THESIS FOR MSTRS"," ",10,90,7.07,95,85,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1997,S,STAT,549, ,OVERALL,"THESIS FOR MSTRS"," ",10,90,7.07,95,85,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1997,S,STAT,649, ,941,"PHD THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,STAT,649, ,OVERALL,"PHD THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
