Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,ELEC,261, ,941,"ELECTROMAGNETICS","",28,68.57,13.72,93,43,26,2,0,0,0,0,0,0,0,2,2,2,4,2,1,7,2,1,3,1,3
UBC,1997,S,ELEC,261, ,OVERALL,"ELECTROMAGNETICS"," ",28,68.57,13.72,93,43,26,2,0,0,0,0,0,0,0,2,2,2,4,2,1,7,2,1,3,1,3
UBC,1997,S,ELEC,359, ,941,"SIGNALS & COMMUN","",49,73.21,12.03,98,46,47,1,1,0,0,0,0,0,0,1,1,2,4,3,7,3,5,9,7,2,5
UBC,1997,S,ELEC,359, ,OVERALL,"SIGNALS & COMMUN"," ",49,73.21,12.03,98,46,47,1,1,0,0,0,0,0,0,1,1,2,4,3,7,3,5,9,7,2,5
UBC,1997,S,ELEC,464, ,941,"MICRO SYS DESIGN","",26,67.19,17.27,99,43,24,2,0,0,0,0,0,0,0,2,2,4,5,2,4,1,0,1,2,0,5
UBC,1997,S,ELEC,464, ,OVERALL,"MICRO SYS DESIGN"," ",26,67.19,17.27,99,43,24,2,0,0,0,0,0,0,0,2,2,4,5,2,4,1,0,1,2,0,5
UBC,1997,S,ELEC,466, ,941,"DIG SIG PROCESS","",16,68.44,24.73,98,2,14,2,0,0,0,1,0,1,0,0,2,1,1,0,2,0,2,0,5,2,1
UBC,1997,S,ELEC,466, ,OVERALL,"DIG SIG PROCESS"," ",16,68.44,24.73,98,2,14,2,0,0,0,1,0,1,0,0,2,1,1,0,2,0,2,0,5,2,1
UBC,1997,S,ELEC,474, ,941,"INST DESIGN LAB","",30,81.37,7.81,96,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,5,1,6
UBC,1997,S,ELEC,474, ,OVERALL,"INST DESIGN LAB"," ",30,81.37,7.81,96,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,5,1,6
UBC,1997,S,ELEC,475, ,941,"PROJECT LAB","",27,87.48,5.49,95,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,12
UBC,1997,S,ELEC,475, ,OVERALL,"PROJECT LAB"," ",27,87.48,5.49,95,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,12
UBC,1997,S,ELEC,498, ,941,"ENG REPORTS","",30,74.77,14.95,98,17,29,1,0,0,0,0,1,0,0,0,1,0,2,1,3,3,3,4,8,2,3
UBC,1997,S,ELEC,498, ,OVERALL,"ENG REPORTS"," ",30,74.77,14.95,98,17,29,1,0,0,0,0,1,0,0,0,1,0,2,1,3,3,3,4,8,2,3
UBC,1997,S,ELEC,599, ,941,"MASC THESIS","",73,87.09,3.42,92,80,11,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2
UBC,1997,S,ELEC,599, ,OVERALL,"MASC THESIS"," ",77,87.09,3.42,92,80,11,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2
UBC,1997,S,ELEC,699, ,941,"PHD THESIS","",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,ELEC,699, ,OVERALL,"PHD THESIS"," ",55,,,,,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
