Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,CPSC,124, ,921,"PRINCPLS CPSC I","",107,70.52,13.56,98,4,95,3,5,1,3,1,0,0,1,1,3,5,5,8,15,19,14,4,12,4,9
UBC,1997,S,CPSC,124, ,L0B,"PRINCPLS CPSC I","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,124, ,OVERALL,"PRINCPLS CPSC I"," ",119,70.52,13.56,98,4,95,3,15,3,3,1,0,0,1,1,3,5,5,8,15,19,14,4,12,4,9
UBC,1997,S,CPSC,126, ,921,"PRINCPLS CPSC II","",78,70.97,15.01,100,39,64,10,1,1,2,0,0,0,1,9,10,2,2,4,7,11,7,7,8,7,9
UBC,1997,S,CPSC,126, ,OVERALL,"PRINCPLS CPSC II"," ",82,70.97,15.01,100,39,64,10,3,3,2,0,0,0,1,9,10,2,2,4,7,11,7,7,8,7,9
UBC,1997,S,CPSC,128, ,921,"PRINCIPLES CPSC","",74,71.98,14.1,95,31,62,4,4,1,3,0,0,0,1,3,4,3,7,2,7,5,7,8,7,11,5
UBC,1997,S,CPSC,128, ,OVERALL,"PRINCIPLES CPSC"," ",80,71.98,14.1,95,31,62,4,10,1,3,0,0,0,1,3,4,3,7,2,7,5,7,8,7,11,5
UBC,1997,S,CPSC,216, ,921,"PRG DGN&DATA STR","",100,71.13,12.25,93,42,87,4,4,0,5,0,0,0,0,4,4,3,12,4,11,9,12,3,21,7,5
UBC,1997,S,CPSC,216, ,OVERALL,"PRG DGN&DATA STR"," ",106,71.13,12.25,93,42,87,4,10,0,5,0,0,0,0,4,4,3,12,4,11,9,12,3,21,7,5
UBC,1997,S,CPSC,218, ,921,"CMPTER ORGNZTION","",33,70.87,15.14,90,27,27,3,1,1,1,0,0,1,1,1,3,0,1,5,2,2,2,2,10,1,2
UBC,1997,S,CPSC,218, ,OVERALL,"CMPTER ORGNZTION"," ",35,70.87,15.14,90,27,27,3,3,1,1,0,0,1,1,1,3,0,1,5,2,2,2,2,10,1,2
UBC,1997,S,CPSC,220, ,921,"INTRO DISCR STRU","",62,71.3,12.17,100,26,58,2,2,0,0,0,0,1,1,0,2,3,1,6,7,10,12,4,10,3,2
UBC,1997,S,CPSC,220, ,OVERALL,"INTRO DISCR STRU"," ",64,71.3,12.17,100,26,58,2,4,0,0,0,0,1,1,0,2,3,1,6,7,10,12,4,10,3,2
UBC,1997,S,CPSC,299, ,97A,"WORK PLACMNT II","",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,299, ,OVERALL,"WORK PLACMNT II"," ",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,315, ,98A,"INTRO OPRTNG SYS","",55,72.44,16.64,92,0,44,4,7,0,0,1,0,0,0,3,4,0,2,5,4,5,3,6,6,11,2
UBC,1997,S,CPSC,315, ,OVERALL,"INTRO OPRTNG SYS"," ",55,72.44,16.64,92,0,44,4,7,0,0,1,0,0,0,3,4,0,2,5,4,5,3,6,6,11,2
UBC,1997,S,CPSC,398, ,97A,"WORK PLACMNT III","",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,398, ,OVERALL,"WORK PLACMNT III"," ",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,499, ,97A,"WORK PLACMNT V","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,499, ,OVERALL,"WORK PLACMNT V"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,549, ,OVERALL,"MASTERS THESIS"," ",43,90,4.4,95,85,4,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1997,S,CPSC,549,B,942,"MASTERS THESIS","",43,90,4.4,95,85,4,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1997,S,CPSC,549, ,OVERALL,"MASTERS THESIS"," ",43,90,4.4,95,85,4,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1997,S,CPSC,589, ,941,"M.SC MAJOR ESSAY","",5,87.5,3.54,90,85,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1997,S,CPSC,589, ,OVERALL,"M.SC MAJOR ESSAY"," ",5,87.5,3.54,90,85,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1997,S,CPSC,649, ,941,"PHD THESIS","",39,,,,,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,CPSC,649, ,OVERALL,"PHD THESIS"," ",40,,,,,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
