Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",5,87.67,4.04,90,83,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1997,S,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",5,87.67,4.04,90,83,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1997,S,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",5,87.67,4.04,90,83,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1997,S,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,88,4.39,93,80,9,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
UBC,1997,S,ZOOL,549,B,942,"MASTERS THESIS","",53,90,2.12,93,87,5,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,1997,S,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,88,4.39,93,80,9,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
UBC,1997,S,ZOOL,549,C,943,"MASTERS THESIS","",10,85.5,5.51,92,80,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,1997,S,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,88,4.39,93,80,9,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
UBC,1997,S,ZOOL,649, ,941,"PHD THESIS","",55,,,,,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,ZOOL,649, ,OVERALL,"PHD THESIS"," ",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
