Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,LIBR,516, ,921,"RECORDS MGMT","",12,89.11,4.62,95,81,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,1997,S,LIBR,516, ,OVERALL,"RECORDS MGMT"," ",12,89.11,4.62,95,81,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,1997,S,LIBR,524, ,951,"LIT&OTH MAT Y PL","",14,84.45,3.7,91,79,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1
UBC,1997,S,LIBR,524, ,OVERALL,"LIT&OTH MAT Y PL"," ",14,84.45,3.7,91,79,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1
UBC,1997,S,LIBR,551, ,921,"DES&MNG TXT DATB","",14,79.08,5.51,86,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,2,0
UBC,1997,S,LIBR,551, ,OVERALL,"DES&MNG TXT DATB"," ",14,79.08,5.51,86,64,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,2,0
UBC,1997,S,LIBR,559,A,921,"TPCS CP-BSED INF","",17,78,2.76,85,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,1,0
UBC,1997,S,LIBR,559, ,OVERALL,"TPCS CP-BSED INF"," ",33,81.18,4.08,88,74,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,11,8,0
UBC,1997,S,LIBR,559,B,922,"TPCS CP-BSED INF","",16,84.56,1.93,88,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0
UBC,1997,S,LIBR,559, ,OVERALL,"TPCS CP-BSED INF"," ",33,81.18,4.08,88,74,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,11,8,0
UBC,1997,S,LIBR,569,F,921,"CUR ISS&TRND LIB","",5,82.5,6.61,89,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,1997,S,LIBR,569, ,OVERALL,"CUR ISS&TRND LIB"," ",5,82.5,6.61,89,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,1997,S,LIBR,569, ,OVERALL,"CUR ISS&TRND LIB"," ",5,82.5,6.61,89,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
UBC,1997,S,LIBR,570, ,951,"MGMT LIB & ARCHV","",15,82.47,4.03,89,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0
UBC,1997,S,LIBR,570, ,OVERALL,"MGMT LIB & ARCHV"," ",15,82.47,4.03,89,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0
UBC,1997,S,LIBR,579,A,921,"MGMT LIB & ARCHV","",8,84,2.39,88,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,1997,S,LIBR,579, ,OVERALL,"MGMT LIB & ARCHV"," ",21,84.45,4.67,92,75,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,7,3
UBC,1997,S,LIBR,579,B,922,"MGMT LIB & ARCHV","",13,84.75,5.82,92,75,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3
UBC,1997,S,LIBR,579, ,OVERALL,"MGMT LIB & ARCHV"," ",21,84.45,4.67,92,75,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,7,3
UBC,1997,S,LIBR,596, ,OVERALL,"FIELD EXPERIENCE"," ",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,LIBR,598,A,942,"GRADUATING PAPER","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,S,LIBR,598, ,OVERALL,"GRADUATING PAPER"," ",11,78.67,6.11,84,72,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
UBC,1997,S,LIBR,598, ,OVERALL,"GRADUATING PAPER"," ",11,78.67,6.11,84,72,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
