Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,RELG,100, ,951,"RELGS OF WORLD","",15,77.53,9.92,96,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,1,1,3
UBC,1997,S,RELG,100, ,OVERALL,"RELGS OF WORLD"," ",15,77.53,9.92,96,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,1,1,3
UBC,1997,S,RELG,204, ,921,"INTRO ASIAN RELG","",9,73.88,6.94,85,65,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0
UBC,1997,S,RELG,204, ,OVERALL,"INTRO ASIAN RELG"," ",9,73.88,6.94,85,65,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0
UBC,1997,S,RELG,306, ,921,"ARCH AND BIBLE","",25,74.4,9.46,88,51,25,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,2,3,6,4,0
UBC,1997,S,RELG,306, ,OVERALL,"ARCH AND BIBLE"," ",25,74.4,9.46,88,51,25,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,2,3,6,4,0
UBC,1997,S,RELG,314, ,921,"ORIG CHRISTIANTY","",13,78.31,4.87,85,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,1,0
UBC,1997,S,RELG,314, ,OVERALL,"ORIG CHRISTIANTY"," ",13,78.31,4.87,85,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,1,0
UBC,1997,S,RELG,367, ,921,"APPROACH TO ZEN","",30,74.93,7.86,89,62,27,0,0,2,1,0,0,0,0,0,0,0,0,3,3,4,4,3,7,3,0
UBC,1997,S,RELG,367, ,OVERALL,"APPROACH TO ZEN"," ",30,74.93,7.86,89,62,27,0,0,2,1,0,0,0,0,0,0,0,0,3,3,4,4,3,7,3,0
