Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",20,85.4,20.79,98,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,14
UBC,2000,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",20,85.4,20.79,98,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,14
UBC,2000,S,EDCI,396,C,93S,"CURR DEV & EVAL","",19,85.79,21.28,98,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,14
UBC,2000,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",20,85.4,20.79,98,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,14
UBC,2000,S,EDCI,565,A,921,"SP CRS SBJCT FLD","",13,89.6,2.59,93,85,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2000,S,EDCI,565,A,93A,"SP CRS SBJCT FLD","",16,83.5,4.52,91,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,2
UBC,2000,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",29,85.85,4.88,93,75,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,7
UBC,2000,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",29,85.85,4.88,93,75,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,7
UBC,2000,S,EDCI,572,A,921,"AD SEM C-F INQRY","",7,88.71,2.63,92,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2000,S,EDCI,572,A,93A,"AD SEM C-F INQRY","",22,86.73,1.35,89,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
UBC,2000,S,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",29,87.21,1.9,92,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,3
UBC,2000,S,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",29,87.21,1.9,92,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,3
UBC,2000,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",11,87.8,3.22,90,82,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2000,S,EDCI,580,B,971,"PROB IN EDUC","",4,86,3.61,90,83,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2000,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",11,87.8,3.22,90,82,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2000,S,EDCI,580,C,93B,"PROB IN EDUC","",5,90,0,90,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2000,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",11,87.8,3.22,90,82,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2000,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",11,87.8,3.22,90,82,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2000,S,EDCI,590, ,941,"GRADUATING PAPER","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,EDCI,590, ,OVERALL,"GRADUATING PAPER"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,EDCI,598,C,93A,"FIELD EXPERIENCE","",20,90,0,90,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2000,S,EDCI,598, ,OVERALL,"FIELD EXPERIENCE"," ",20,90,0,90,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
UBC,2000,S,EDCI,599,C,941,"MASTER'S THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",8,90,0,90,90,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2000,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",8,90,0,90,90,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2000,S,EDCI,699, ,941,"DOCTORAL THESIS","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,EDCI,699, ,OVERALL,"DOCTORAL THESIS"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
