Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,EDUC,306, ,951,"C&I IN HLTH EDUC","",42,93.14,5.91,100,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,34
UBC,2000,S,EDUC,306, ,OVERALL,"C&I IN HLTH EDUC"," ",42,93.14,5.91,100,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,34
UBC,2000,S,EDUC,412, ,951,"CURR CAREER PRG","",9,83.22,7.41,91,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,1
UBC,2000,S,EDUC,412, ,OVERALL,"CURR CAREER PRG"," ",9,83.22,7.41,91,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,1
UBC,2000,S,EDUC,420, ,964,"SCHL ORGANIZATN","",41,82.83,7.02,97,56,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,8,13,12,4
UBC,2000,S,EDUC,420, ,971,"SCHL ORGANIZATN","",337,80.67,7.77,96,54,336,0,1,0,0,0,0,0,0,0,0,1,2,4,9,20,44,51,102,51,52
UBC,2000,S,EDUC,420, ,97C,"SCHL ORGANIZATN","",41,85,0,85,85,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
UBC,2000,S,EDUC,420, ,OVERALL,"SCHL ORGANIZATN"," ",419,81.31,7.42,97,54,418,0,1,0,0,0,0,0,0,0,0,1,3,4,9,21,46,59,115,104,56
UBC,2000,S,EDUC,440,A,951,"SP STDY SUBJ FLD","",23,84.7,3.81,90,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,2
UBC,2000,S,EDUC,440,A,952,"SP STDY SUBJ FLD","",18,83.33,2.93,88,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,0
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,440,C,953,"SP STDY SUBJ FLD","",15,86.73,3.28,93,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,440,D,954,"SP STDY SUBJ FLD","",19,80.79,5.12,87,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,8,0
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,440,F,955,"SP STDY SUBJ FLD","",19,84.58,3.15,91,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,2
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,440,G,96A,"SP STDY SUBJ FLD","",24,90.21,4.98,98,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,8
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,440,I,956,"SP STDY SUBJ FLD","",37,81.68,4.78,90,69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,13,12,1
UBC,2000,S,EDUC,440,I,957,"SP STDY SUBJ FLD","",31,76.71,5.57,88,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,6,12,1,0
UBC,2000,S,EDUC,440, ,OVERALL,"SP STDY SUBJ FLD"," ",186,83.1,5.95,98,63,186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,26,67,59,16
UBC,2000,S,EDUC,441, ,951,"FIRST NATIONS ED","",33,85.73,4.37,92,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,14,8
UBC,2000,S,EDUC,441, ,OVERALL,"FIRST NATIONS ED"," ",33,85.73,4.37,92,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,14,8
