Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,ENED,565,A,951,"SP CRS SBJCT FLD","",12,84.75,5.4,92,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3
UBC,2000,S,ENED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",29,86.55,5.62,97,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,10
UBC,2000,S,ENED,565,B,971,"SP CRS SBJCT FLD","",17,87.82,5.58,97,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,7
UBC,2000,S,ENED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",29,86.55,5.62,97,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,10
UBC,2000,S,ENED,580,A,941,"PROB IN EDUC","",7,87.43,8.24,95,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5
UBC,2000,S,ENED,580, ,OVERALL,"PROB IN EDUC"," ",12,89.25,6.66,95,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
UBC,2000,S,ENED,580, ,OVERALL,"PROB IN EDUC"," ",12,89.25,6.66,95,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
UBC,2000,S,ENED,580, ,OVERALL,"PROB IN EDUC"," ",12,89.25,6.66,95,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
