Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,BUSI,111, ,921,"REAL EST LAW","",7,75.83,7.94,85,66,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0
UBC,2000,S,BUSI,111, ,OVERALL,"REAL EST LAW"," ",7,75.83,7.94,85,66,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0
UBC,2000,S,BUSI,121, ,921,"FNDTNS RL ES MTH","",13,62.18,22.24,80,0,10,1,0,0,2,1,0,0,0,0,1,0,0,4,2,0,0,3,1,0,0
UBC,2000,S,BUSI,121, ,OVERALL,"FNDTNS RL ES MTH"," ",13,62.18,22.24,80,0,10,1,0,0,2,1,0,0,0,0,1,0,0,4,2,0,0,3,1,0,0
UBC,2000,S,BUSI,221, ,921,"RL ES FNC CA CTT","",12,68,11.63,84,47,8,1,0,0,3,0,0,0,0,1,1,0,0,3,1,1,0,1,2,0,0
UBC,2000,S,BUSI,221, ,OVERALL,"RL ES FNC CA CTT"," ",13,67.2,11.25,84,47,9,1,0,0,3,0,0,0,0,1,1,0,0,4,1,1,0,1,2,0,0
UBC,2000,S,BUSI,293, ,921,"INTR FNCL ACCT","",24,69.76,17.77,85,0,20,1,3,0,0,1,0,0,0,0,1,0,0,3,2,4,2,2,5,2,0
UBC,2000,S,BUSI,293, ,OVERALL,"INTR FNCL ACCT"," ",24,69.76,17.77,85,0,20,1,3,0,0,1,0,0,0,0,1,0,0,3,2,4,2,2,5,2,0
UBC,2000,S,BUSI,294, ,921,"INTR MGMT ACCT","",30,70.44,19.39,93,5,23,2,5,0,0,1,0,1,0,0,2,0,1,1,4,1,5,4,3,2,2
UBC,2000,S,BUSI,294, ,OVERALL,"INTR MGMT ACCT"," ",30,70.44,19.39,93,5,23,2,5,0,0,1,0,1,0,0,2,0,1,1,4,1,5,4,3,2,2
UBC,2000,S,BUSI,335, ,971,"INFO SYSTEMS","",43,80.62,14.21,97,0,41,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,3,11,8,13,5
UBC,2000,S,BUSI,335, ,OVERALL,"INFO SYSTEMS"," ",43,80.62,14.21,97,0,41,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,3,11,8,13,5
UBC,2000,S,BUSI,353, ,921,"INTM FNC ACCT I","",49,74.28,8.38,87,54,46,0,2,0,1,0,0,0,0,0,0,1,1,3,3,8,10,2,14,4,0
UBC,2000,S,BUSI,353, ,971,"INTM FNC ACCT I","",23,74.77,7.54,83,57,22,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,5,4,8,0,0
UBC,2000,S,BUSI,353, ,OVERALL,"INTM FNC ACCT I"," ",72,74.44,8.07,87,54,68,0,3,0,1,0,0,0,0,0,0,1,3,3,4,10,15,6,22,4,0
UBC,2000,S,BUSI,354, ,971,"COST ACCOUNTING","",50,75.69,10.92,94,39,47,2,1,0,0,0,0,0,1,1,2,1,1,1,3,3,8,10,11,7,2
UBC,2000,S,BUSI,354, ,OVERALL,"COST ACCOUNTING"," ",50,75.69,10.92,94,39,47,2,1,0,0,0,0,0,1,1,2,1,1,1,3,3,8,10,11,7,2
UBC,2000,S,BUSI,355, ,921,"INTR INCOME TAX","",27,72.33,14.13,90,22,23,1,1,0,2,0,0,1,0,0,1,1,1,1,1,3,4,4,4,3,1
UBC,2000,S,BUSI,355, ,OVERALL,"INTR INCOME TAX"," ",27,72.33,14.13,90,22,23,1,1,0,2,0,0,1,0,0,1,1,1,1,1,3,4,4,4,3,1
UBC,2000,S,BUSI,370, ,971,"BUSINESS FINC","",28,70.04,10.96,85,38,26,1,0,0,1,0,0,0,1,0,1,2,1,1,4,4,8,1,1,4,0
UBC,2000,S,BUSI,370, ,OVERALL,"BUSINESS FINC"," ",28,70.04,10.96,85,38,26,1,0,0,1,0,0,0,1,0,1,2,1,1,4,4,8,1,1,4,0
UBC,2000,S,BUSI,393, ,921,"INTR BUSNSS LAW","",40,70.05,12.2,87,23,35,2,3,0,0,0,0,1,1,0,2,1,0,4,2,9,5,8,4,2,0
UBC,2000,S,BUSI,393, ,OVERALL,"INTR BUSNSS LAW"," ",40,70.05,12.2,87,23,35,2,3,0,0,0,0,1,1,0,2,1,0,4,2,9,5,8,4,2,0
UBC,2000,S,BUSI,400, ,921,"RES BDLG CONSTRC","",46,88.53,7.58,100,71,38,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3,1,4,9,20
UBC,2000,S,BUSI,400, ,OVERALL,"RES BDLG CONSTRC"," ",46,88.53,7.58,100,71,38,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3,1,4,9,20
UBC,2000,S,BUSI,401, ,921,"COM BLDG CONSTRC","",5,93.25,5.38,100,88,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2000,S,BUSI,401, ,OVERALL,"COM BLDG CONSTRC"," ",5,93.25,5.38,100,88,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2000,S,BUSI,450, ,921,"INTM RNC ACCT II","",28,73.32,10.95,95,54,25,0,3,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,4,2,2
UBC,2000,S,BUSI,450, ,971,"INTM RNC ACCT II","",45,70.02,14.97,90,0,41,1,2,0,1,1,0,0,0,0,1,2,3,4,6,3,8,2,10,2,1
UBC,2000,S,BUSI,450, ,OVERALL,"INTM RNC ACCT II"," ",73,71.25,13.62,95,0,66,1,5,0,1,1,0,0,0,0,1,3,4,7,9,6,11,5,14,4,3
UBC,2000,S,BUSI,453, ,971,"ADV ACCOUNTING","",42,79.9,7.26,94,60,41,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,6,6,12,8,4
UBC,2000,S,BUSI,453, ,OVERALL,"ADV ACCOUNTING"," ",42,79.9,7.26,94,60,41,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,6,6,12,8,4
UBC,2000,S,BUSI,455, ,921,"INTR AUDITING","",17,72.38,12.53,85,36,15,1,0,0,1,0,0,0,1,0,1,0,0,3,0,2,2,2,5,1,0
UBC,2000,S,BUSI,455, ,OVERALL,"INTR AUDITING"," ",17,72.38,12.53,85,36,15,1,0,0,1,0,0,0,1,0,1,0,0,3,0,2,2,2,5,1,0
