Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,TSED,414,A,951,"CURRIC DEV TECH","",22,88.41,7.08,98,69,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,15
UBC,2000,S,TSED,414, ,OVERALL,"CURRIC DEV TECH"," ",22,88.41,7.08,98,69,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,15
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
UBC,2000,S,TSED,465,B,951,"TECHNICAL PROB","",25,86.4,5.59,96,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,7
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
UBC,2000,S,TSED,465,F,972,"TECHNICAL PROB","",4,77,3.37,82,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
UBC,2000,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",33,84.3,6.31,96,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,9,7
