Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,MUED,304, ,941,"CLASSROOM INS I","",27,77.62,5.96,93,63,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,8,8,3,3,1
UBC,2000,S,MUED,304, ,OVERALL,"CLASSROOM INS I"," ",27,77.62,5.96,93,63,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,8,8,3,3,1
UBC,2000,S,MUED,320, ,951,"C & I MUSIC ELEM","",17,88.29,2.28,90,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
UBC,2000,S,MUED,320, ,OVERALL,"C & I MUSIC ELEM"," ",17,88.29,2.28,90,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
UBC,2000,S,MUED,332, ,951,"INSTR JAZZ PDGGY","",22,88.23,6.76,93,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,14
UBC,2000,S,MUED,332, ,OVERALL,"INSTR JAZZ PDGGY"," ",22,88.23,6.76,93,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,14
UBC,2000,S,MUED,333, ,951,"CHORL JAZZ PDGGY","",23,87.96,3.62,93,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9
UBC,2000,S,MUED,333, ,OVERALL,"CHORL JAZZ PDGGY"," ",23,87.96,3.62,93,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9
UBC,2000,S,MUED,435, ,951,"ORFF LEVEL I","",14,86.71,3.31,92,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3
UBC,2000,S,MUED,435, ,OVERALL,"ORFF LEVEL I"," ",14,86.71,3.31,92,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3
UBC,2000,S,MUED,438, ,951,"ORFF LEVEL III","",9,88.78,1.86,92,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2000,S,MUED,438, ,OVERALL,"ORFF LEVEL III"," ",9,88.78,1.86,92,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
