Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,ATSC,406, ,951,"OPRTL METEOROLGY","",9,82.78,9.55,93,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,2
UBC,2000,S,ATSC,406, ,OVERALL,"OPRTL METEOROLGY"," ",9,82.78,9.55,93,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,2
