Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,STAT,200, ,921,"ELEM STAT APPLIC","",56,83.94,12.22,98,33,52,1,1,2,0,0,0,0,1,0,1,0,1,0,1,3,4,9,5,7,22
UBC,2000,S,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",57,83.94,12.22,98,33,52,1,2,2,0,0,0,0,1,0,1,0,1,0,1,3,4,9,5,7,22
UBC,2000,S,STAT,203, ,921,"STATISTICAL MTHD","",43,76.28,16.95,96,0,39,1,3,0,0,1,0,0,0,0,1,1,2,3,3,2,4,5,6,7,6
UBC,2000,S,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",45,76.28,16.95,96,0,39,1,5,0,0,1,0,0,0,0,1,1,2,3,3,2,4,5,6,7,6
UBC,2000,S,STAT,241, ,921,"INTRO PROB&STATS","",5,70.8,31.65,90,15,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2
UBC,2000,S,STAT,241, ,922,"INTRO PROB&STATS","",18,67.17,24.81,94,0,15,3,0,0,0,1,0,0,2,0,3,1,1,1,1,0,1,2,4,1,3
UBC,2000,S,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",23,67.96,25.69,94,0,19,4,0,0,0,1,1,0,2,0,4,1,1,1,1,0,1,3,5,1,5
UBC,2000,S,STAT,251, ,921,"ELEM STATISTICS","",58,73.04,18.42,99,0,52,5,1,0,0,1,0,0,0,4,5,4,1,5,3,6,6,1,12,2,12
UBC,2000,S,STAT,251, ,922,"ELEM STATISTICS","",63,74.77,16.28,99,37,56,5,2,0,0,0,0,0,1,4,5,4,1,3,10,1,5,3,8,8,13
UBC,2000,S,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",124,73.93,17.29,99,0,108,10,6,0,0,1,0,0,1,8,10,8,2,8,13,7,11,4,20,10,25
UBC,2000,S,STAT,549,A,941,"THESIS FOR MSTRS","",7,90.67,1.15,92,90,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2000,S,STAT,549, ,OVERALL,"THESIS FOR MSTRS"," ",7,90.67,1.15,92,90,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2000,S,STAT,549, ,OVERALL,"THESIS FOR MSTRS"," ",7,90.67,1.15,92,90,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2000,S,STAT,551, ,921,"STAT CONSULTING","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,STAT,551, ,OVERALL,"STAT CONSULTING"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,STAT,649, ,941,"PHD THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,STAT,649, ,OVERALL,"PHD THESIS"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
