Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,EPSE,303, ,951,"TCH'G HGHLY ABLE","",33,84.13,6.47,99,71,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,11,10,5
UBC,2000,S,EPSE,303, ,OVERALL,"TCH'G HGHLY ABLE"," ",33,84.13,6.47,99,71,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,11,10,5
UBC,2000,S,EPSE,306, ,964,"EDUC ADOLESC YRS","",19,89.53,4.01,96,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11
UBC,2000,S,EPSE,306, ,OVERALL,"EDUC ADOLESC YRS"," ",19,89.53,4.01,96,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11
UBC,2000,S,EPSE,312, ,951,"INTRO EXCP CHILD","",18,86.94,3.83,93,80,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6
UBC,2000,S,EPSE,312, ,OVERALL,"INTRO EXCP CHILD"," ",18,86.94,3.83,93,80,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6
UBC,2000,S,EPSE,313, ,964,"EDUC APPL DEV TH","",22,91.5,5.04,99,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,14
UBC,2000,S,EPSE,313, ,OVERALL,"EDUC APPL DEV TH"," ",22,91.5,5.04,99,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,14
UBC,2000,S,EPSE,316, ,951,"LRN'G DISABLTIES","",30,86.73,5.82,95,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,13,10
UBC,2000,S,EPSE,316, ,OVERALL,"LRN'G DISABLTIES"," ",30,86.73,5.82,95,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,13,10
UBC,2000,S,EPSE,317, ,971,"DEV&EX REG CLASS","",38,90.34,2.96,98,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,29
UBC,2000,S,EPSE,317, ,972,"DEV&EX REG CLASS","",37,90.81,3.29,97,83,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,26
UBC,2000,S,EPSE,317, ,973,"DEV&EX REG CLASS","",39,82.56,15.25,99,0,38,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,5,11,12,8
UBC,2000,S,EPSE,317, ,974,"DEV&EX REG CLASS","",39,85.1,5.2,96,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,8,10
UBC,2000,S,EPSE,317, ,975,"DEV&EX REG CLASS","",39,82.1,3.08,89,76,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,7,0
UBC,2000,S,EPSE,317, ,976,"DEV&EX REG CLASS","",20,83.45,3.25,89,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,0
