Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BAMA,505,,MM1,Business Development,Nathanael Arney;Nathanael Christopher Arney,56,82.3,83.0,81.0,84.0,89.0,74.0,,,,,,,,,36,12,
UBCV,2021,S,BAMA,508,,301,Marketing Research,Yi Qian,38,85.0,85.0,82.0,87.0,92.0,72.0,,,,,,,,,10,18,8
UBCV,2021,S,BAMA,508,,DD1,Marketing Research,Cluny South,32,83.4,82.5,78.0,86.3,96.0,74.0,,,,,,,,8,7,7,7
UBCV,2021,S,BAMA,508,,DD2,Marketing Research,Cluny South,33,82.2,81.0,77.0,88.0,94.0,71.0,,,,,,,,7,12,,7
UBCV,2021,S,BAMA,511,,BA1,Pricing Analytics,So Eun Park,75,83.7,85.0,79.5,88.0,96.0,71.0,,,,,,,7,11,18,28,10
UBCV,2021,S,BAMA,550,,300,Marketing,Timothy Silk,54,80.2,80.0,77.3,83.8,88.0,68.0,,,,,,,,13,22,12,
UBCV,2021,S,BAMA,550,,820,Marketing,Timothy Silk,33,81.6,82.0,78.0,85.0,90.0,71.0,,,,,,,,6,14,8,
