Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,NAME,592,A,001,Shipbuilding Internship,Jon Mikkelsen,6,91.3,91.0,88.5,94.3,95.0,88.0,,,,,,,,,,,
UBCV,2021,S,NAME,592,B,001,Shipbuilding Internship,Jon Mikkelsen,6,89.5,88.0,88.0,89.5,98.0,85.0,,,,,,,,,,,
