Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BAHR,505,,DD1,Leadership,Wayne Rawcliffe,33,82.4,82.0,80.0,84.0,88.0,77.0,,,,,,,,,26,6,
UBCV,2021,S,BAHR,505,,DD2,Leadership,Wayne Rawcliffe,33,82.5,82.0,81.0,84.0,87.0,80.0,0,0,0,0,0,0,0,0,25,8,0
UBCV,2021,S,BAHR,507,,MM1,Two-Party Negotiations,Trevor Sones,56,81.1,80.5,77.0,85.0,93.0,67.0,,,,,,,7,15,14,15,
UBCV,2021,S,BAHR,508,,819,Managing Change,Wayne Rawcliffe,31,81.3,82.0,80.0,83.0,86.0,67.0,,,,,,,,,24,,
