Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ARBC,101,,951,Beginning Classical and Quranic Arabic I,Syed Nahri,27,86.6,89.0,83.5,96.0,99.0,50.0,,,,,,,,,,6,13
UBCV,2021,S,ARBC,102,,952,Beginning Classical and Quranic Arabic II,Syed Nahri,7,85.3,89.0,81.5,92.5,99.0,61.0,,,,,,,,,,,
