Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ENPH,253,,941,Introduction to Instrument Design,Dylan Gunn;Andre Marziali,58,87.6,88.5,84.0,91.0,99.0,55.0,,,,,,,,,15,19,21
UBCV,2021,S,ENPH,270,,941,Mechanics II,Michael Hasinoff,61,86.4,87.0,83.0,91.0,99.0,56.0,,,,,,,,,14,17,23
