Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,FNEL,480,A,001,Endangered Language Documentation and Revitalization,Candace Galla,24,84.2,84.0,81.0,88.5,92.0,76.0,,,,,,,,,8,6,6
