Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BIOC,202,,951,Introductory Medical Biochemistry,Michael Krisinger,71,71.8,72.0,65.5,79.0,92.0,35.0,,,6,6,9,11,8,11,11,,
UBCV,2021,S,BIOC,302,,951,General Biochemistry,Evgeniy Panzhinskiy,134,72.2,74.0,61.3,82.0,100.0,28.0,5,13,7,13,10,11,14,15,19,14,13
