Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BAMS,504,,BA1,Simulation Modelling II: Queuing and Discrete Event Simulation,Steven Shechter,75,83.3,82.0,81.0,86.5,90.0,77.0,,,,,,,,16,30,28,
UBCV,2021,S,BAMS,521,,BA1,Analytics Leadership,Harish Krishnan,75,82.8,83.0,81.0,83.0,90.0,77.0,,,,,,,,,60,12,
