Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ASTU,160,,001,International Perspectives on Writing in the Social Sciences and Humanities,Nazih El-Bezre,23,80.7,82.0,78.5,83.0,86.0,73.0,,,,,,,,,15,,
UBCV,2021,S,ASTU,260,,001,Knowledge Dissemination: Communicating Research to Public Audiences,David Gaertner,23,82.0,83.0,79.5,85.0,89.0,66.0,,,,,,,,,10,7,
