Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BASC,523,,MM1,Supply Chain Management,Mahesh Nagarajan,56,77.1,78.0,74.0,80.0,87.0,55.0,,,,,,,14,20,17,,
UBCV,2021,S,BASC,550,,820,Operations,Mahesh Nagarajan,31,79.6,80.0,77.0,82.0,90.0,72.0,,,,,,,,13,13,,
