Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,UDES,501,,001,Urban Design Studio I,Camila Barbosa Curi;Patrick Michael Condon;Robert Hein,25,85.8,86.0,83.0,88.0,92.0,80.0,,,,,,,,,7,14,
UBCV,2021,S,UDES,504,,001,History and Theory of Urban Design,Sara Stevens,27,85.0,85.0,84.0,86.0,89.0,78.0,,,,,,,,,9,17,
UBCV,2021,S,UDES,509,C,001,Topics in Urban Design,Patrick Michael Condon,34,87.9,88.5,84.3,91.8,97.0,75.0,,,,,,,,,8,10,15
